pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCHF,short,2024-12-06 14:35:00-05:00,2024-12-06 14:45:00-05:00,0.879055,0.879321827826893,677000,-205.43190702759708,-232.51190702759706,-1.3611421574884692,27.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2024-12-09 13:55:00-05:00,2024-12-09 14:15:00-05:00,0.878075,0.878297414619548,672000,-170.1571351080826,-197.0371351080826,-1.4512534851867227,26.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-12 12:25:00-05:00,2024-12-12 12:35:00-05:00,0.8889549999999999,0.8885034556222983,668000,-339.426820800898,-366.146820800898,-1.1985819177002521,26.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-16 17:55:00-05:00,2024-12-16 18:00:00-05:00,0.8940575000000001,0.8937851313145998,661000,-201.39573243122746,-227.83573243122746,-1.434229904973112,26.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-17 16:55:00-05:00,2024-12-17 17:00:00-05:00,0.8926850000000001,0.8924996949850276,656000,-136.17126674353634,-162.41126674353634,-2.0035187007469046,26.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-18 11:10:00-05:00,2024-12-18 11:20:00-05:00,0.893305,0.8929188372459929,653000,-282.3661631804555,-308.4861631804555,-1.2369534847575883,26.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-19 11:40:00-05:00,2024-12-19 11:50:00-05:00,0.8979349999999999,0.8981912441250439,647000,184.5042110280364,158.6242110280364,0.5846077480675037,25.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-22 17:50:00-05:00,2024-12-22 17:55:00-05:00,0.8923875,0.8919708296575665,650000,-303.64791643137096,-329.64791643137096,-1.2599893399427904,26.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-23 14:10:00-05:00,2024-12-23 14:15:00-05:00,0.8989149999999999,0.8990385792738257,643000,88.37792157797894,62.65792157797894,0.4156875639251717,25.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-24 15:40:00-05:00,2024-12-24 15:45:00-05:00,0.900195,0.9004281501775958,644000,166.767051004301,141.00705100430102,0.5668850027456981,25.76,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-26 11:20:00-05:00,2024-12-26 11:30:00-05:00,0.9004249999999999,0.9001551584966336,647000,-193.97312698929744,-219.85312698929744,-1.36086896924029,25.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2024-12-30 15:00:00-05:00,2024-12-30 15:15:00-05:00,0.904025,0.9038136147990933,643000,-150.38135530956887,-176.1013553095689,-1.488041586522989,25.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-03 12:55:00-05:00,2025-01-03 13:05:00-05:00,0.909145,0.9093333585225081,639000,132.2969244022409,106.7369244022409,0.5206195433975449,25.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-05 17:40:00-05:00,2025-01-05 17:45:00-05:00,0.9087275,0.9085429214328197,642000,-130.40402342857905,-156.08402342857906,-1.7383347258633632,25.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-08 18:05:00-05:00,2025-01-08 18:15:00-05:00,0.911065,0.9111569077394517,638000,64.35014351107817,38.83014351107816,0.32400915657068863,25.520000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-12 18:05:00-05:00,2025-01-12 18:10:00-05:00,0.916465,0.9166062699224762,639000,98.4722493916306,72.9122493916306,0.4491032412314482,25.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-13 14:35:00-05:00,2025-01-13 14:50:00-05:00,0.9185749999999999,0.9186840924620675,641000,76.09666374879879,50.45666374879879,0.37537657523188656,25.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-14 12:10:00-05:00,2025-01-14 12:20:00-05:00,0.9148449999999999,0.9144124161767012,642000,-303.70370342259866,-329.3837034225986,-1.2109803283859004,25.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-15 17:25:00-05:00,2025-01-15 17:35:00-05:00,0.9125375,0.9123127097593349,635000,-156.43794489819393,-181.8379448981939,-1.5620740284234997,25.400000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-16 11:20:00-05:00,2025-01-16 11:25:00-05:00,0.911825,0.9112938324527021,631000,-367.74931132867863,-392.98931132867864,-1.168149269372005,25.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-01-22 11:40:00-05:00,2025-01-22 12:00:00-05:00,0.906915,0.9072852950238894,624000,-254.7255513741359,-279.6855513741359,-1.249727448904534,24.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-01-27 11:00:00-05:00,2025-01-27 11:10:00-05:00,0.900545,0.9002767019142006,618000,184.14746284919488,159.42746284919485,0.5932580912003784,24.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-01-31 11:50:00-05:00,2025-01-31 12:00:00-05:00,0.909165,0.9087118101123706,621000,-309.6662927949199,-334.50629279491994,-1.1996972480534627,24.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-02-05 17:05:00-05:00,2025-02-05 17:25:00-05:00,0.9010549999999999,0.9009762795576617,614000,53.65118392239736,29.091183922397356,0.2507426283713521,24.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-02-10 17:50:00-05:00,2025-02-10 17:55:00-05:00,0.9108475,0.910550997698137,615000,-200.19862505575713,-224.79862505575716,-1.3933144126605246,24.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-02-11 11:55:00-05:00,2025-02-11 12:05:00-05:00,0.9132049999999999,0.9133757266506782,611000,114.19905364823158,89.75905364823159,0.4974682460779871,24.44,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-02-12 13:10:00-05:00,2025-02-12 13:20:00-05:00,0.9121349999999999,0.9123834628518691,612000,166.64211700286575,142.16211700286573,0.5776238249892707,24.48,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-02-14 16:45:00-05:00,2025-02-14 16:55:00-05:00,0.899325,0.8995297526865237,615000,-139.96876808985968,-164.5687680898597,-1.854788269542945,24.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-02-18 14:05:00-05:00,2025-02-18 14:15:00-05:00,0.903555,0.9037937077405005,612000,-161.6155423387932,-186.09554233879322,-1.4184649252103467,24.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-02-23 17:05:00-05:00,2025-02-23 17:10:00-05:00,0.8973749999999999,0.897297834231333,608000,52.280797135585054,27.96079713558505,0.21693641509739128,24.32,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-02-24 16:50:00-05:00,2025-02-24 17:00:00-05:00,0.8971049999999999,0.8970702289644167,609000,23.604722681333833,-0.7552773186661703,-0.008109429857394681,24.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-03-02 18:05:00-05:00,2025-03-02 18:10:00-05:00,0.902725,0.9024874531680748,609000,-160.300088249431,-184.66008824943103,-1.421804162742147,24.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-03-06 16:50:00-05:00,2025-03-06 17:00:00-05:00,0.8834449999999999,0.8837289169955582,605000,-194.38447175697675,-218.58447175697674,-1.5279408607933955,24.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-03-07 14:35:00-05:00,2025-03-07 14:50:00-05:00,0.880005,0.8797385084882665,601000,182.04917029660942,158.0091702966094,0.5942494768497595,24.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-03-10 14:55:00-04:00,2025-03-10 15:00:00-04:00,0.881495,0.8812937726821293,604000,137.9129457884879,113.75294578848789,0.5394314569486927,24.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-03-19 11:25:00-04:00,2025-03-19 11:30:00-04:00,0.8800950000000001,0.8799408473622309,606000,106.18045043490915,81.94045043490914,0.4781186455744021,24.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-04 14:20:00-04:00,2025-04-04 14:35:00-04:00,0.8601650000000001,0.8596710913445574,608000,349.27128161753035,324.9512816175303,0.6825815892002999,24.32,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-07 17:15:00-04:00,2025-04-07 17:20:00-04:00,0.8592424999999999,0.8597754701008885,614000,-380.5335619628802,-405.09356196288013,-1.192377091331478,24.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-09 16:05:00-04:00,2025-04-09 16:20:00-04:00,0.856155,0.8553660093549349,606000,559.0967175442032,534.8567175442032,0.7250962383139519,24.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-11 11:35:00-04:00,2025-04-11 11:50:00-04:00,0.814605,0.8137824819492268,617000,623.3493469515155,598.6693469515154,0.7291691757150929,24.680000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-14 17:50:00-04:00,2025-04-14 18:00:00-04:00,0.8140324999999999,0.8138221361035196,629000,162.5080025129568,137.34800251295678,0.5309674976018328,25.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-17 12:45:00-04:00,2025-04-17 12:50:00-04:00,0.820895,0.8216228427831085,632000,-559.9608498375343,-585.2408498375343,-1.1137780458420625,25.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-21 12:55:00-04:00,2025-04-21 13:10:00-04:00,0.807185,0.8069058619947077,620000,214.41295812632836,189.61295812632835,0.609326111709536,24.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-04-22 13:20:00-04:00,2025-04-22 13:30:00-04:00,0.816635,0.8161857817317136,624000,343.3263104263439,318.3663104263439,0.674499419596679,24.96,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-01 16:30:00-04:00,2025-05-01 16:50:00-04:00,0.829695,0.829349446373856,630000,-262.4489559496801,-287.64895594968016,-1.2604376596267504,25.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-02 16:05:00-04:00,2025-05-02 16:30:00-04:00,0.8267049999999999,0.8263513223596214,624000,-267.0815756561615,-292.0415756561615,-1.2533621967826925,24.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-05-05 13:05:00-04:00,2025-05-05 13:25:00-04:00,0.823675,0.8234391788342811,618000,176.97111196502706,152.25111196502704,0.5780976623858949,24.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-05-07 17:05:00-04:00,2025-05-07 17:25:00-04:00,0.822155,0.8226971056267516,621000,-409.2183820931489,-434.0583820931489,-1.1862104833020808,24.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-08 18:05:00-04:00,2025-05-08 18:35:00-04:00,0.831155,0.8307182879389212,613000,-322.1939310625833,-346.7139310625833,-1.200332745840903,24.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-12 17:25:00-04:00,2025-05-12 17:30:00-04:00,0.8457575,0.8453930413930106,606000,-261.32247457385563,-285.56247457385564,-1.2981625584382903,24.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-13 16:55:00-04:00,2025-05-13 17:00:00-04:00,0.839415,0.8391066760095487,600000,-220.3494661077944,-244.3494661077944,-1.46507334047149,24.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-15 16:40:00-04:00,2025-05-15 17:00:00-04:00,0.835525,0.8352319900474997,595000,-208.61663484223092,-232.41663484223093,-1.4969771763030446,23.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-05-16 14:40:00-04:00,2025-05-16 14:45:00-04:00,0.839005,0.8387309252511098,591000,-193.09551957334375,-216.73551957334374,-1.343206796903582,23.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-05-20 12:55:00-04:00,2025-05-20 13:20:00-04:00,0.8321850000000001,0.8319654388363762,586000,154.6948995859047,131.2548995859047,0.5637312801393064,23.44,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-05-21 16:20:00-04:00,2025-05-21 16:40:00-04:00,0.825115,0.8249529582518885,589000,115.69359682613046,92.13359682613046,0.49876275096085054,23.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-05-22 14:05:00-04:00,2025-05-22 14:15:00-04:00,0.8295750000000001,0.8293834005865951,591000,136.5398800491168,112.8998800491168,0.5358919590418177,23.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-05-27 15:35:00-04:00,2025-05-27 15:55:00-04:00,0.827065,0.8272756060234264,593000,-150.96749739119477,-174.6874973911948,-1.4713297769600198,23.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-02 13:10:00-04:00,2025-06-02 13:25:00-04:00,0.817725,0.8180792240047957,589000,-255.04301549374034,-278.6030154937404,-1.2509169920089567,23.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-04 16:30:00-04:00,2025-06-04 16:35:00-04:00,0.818535,0.8184343893596527,584000,71.81204346468992,48.45204346468992,0.3731594054270722,23.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-05 12:25:00-04:00,2025-06-05 12:45:00-04:00,0.8204450000000001,0.8201312066642,585000,223.80744131751104,200.40744131751106,0.6267630038886707,23.400000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-12 11:50:00-04:00,2025-06-12 12:00:00-04:00,0.8126950000000001,0.8124027444724631,589000,211.82627697292747,188.26627697292747,0.6162863253748946,23.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-13 13:55:00-04:00,2025-06-13 14:10:00-04:00,0.811185,0.8110109852318537,593000,127.21851923958343,103.49851923958343,0.5172544911813839,23.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-15 17:50:00-04:00,2025-06-15 17:55:00-04:00,0.8110525,0.8108959161560341,595000,114.92782073828933,91.12782073828932,0.4645247996459666,23.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-23 17:05:00-04:00,2025-06-23 17:10:00-04:00,0.812105,0.8119687051171086,597000,100.26128084939792,76.38128084939792,0.3931621529094212,23.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-25 18:40:00-04:00,2025-06-25 18:45:00-04:00,0.804465,0.804535,598000,-52.032964984037925,-75.95296498403792,-0.5334175959789068,23.92,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-26 11:35:00-04:00,2025-06-26 11:45:00-04:00,0.799795,0.7995193155729011,597000,205.8092548088,181.9292548088,0.6081698473242826,23.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-27 11:00:00-04:00,2025-06-27 11:20:00-04:00,0.799485,0.7991364850328202,600000,261.70026570369646,237.70026570369646,0.6439750938859988,24.000000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-06-29 18:40:00-04:00,2025-06-29 18:45:00-04:00,0.798535,0.7987504189640396,605000,-163.1696233320239,-187.36962333202388,-1.4512024474449945,24.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-07-01 15:05:00-04:00,2025-07-01 15:10:00-04:00,0.792375,0.7922350869909864,601000,106.14321760288614,82.10321760288615,0.4684253355457433,24.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-07-02 11:15:00-04:00,2025-07-02 11:30:00-04:00,0.793145,0.7928735343469879,603000,206.49374789180672,182.37374789180672,0.6065363307619646,24.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-07-03 12:55:00-04:00,2025-07-03 13:05:00-04:00,0.7954950000000001,0.7953005706282149,606000,148.13945798355894,123.89945798355893,0.5434920555439853,24.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-16 13:55:00-04:00,2025-07-16 14:05:00-04:00,0.800145,0.8005705917203418,609000,323.6459144739625,299.28591447396246,0.6684597225944069,24.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-17 12:40:00-04:00,2025-07-17 12:55:00-04:00,0.805245,0.8054577918159763,615000,162.42843627877247,137.82843627877244,0.5600143138509279,24.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-18 11:50:00-04:00,2025-07-18 12:15:00-04:00,0.7998949999999999,0.8001065550544322,618000,163.36910036379848,138.64910036379845,0.5596158122898728,24.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-20 18:05:00-04:00,2025-07-20 18:30:00-04:00,0.8009449999999999,0.8011854111062973,620000,186.01400943999272,161.2140094399927,0.5838273160386211,24.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-07-23 13:05:00-04:00,2025-07-23 13:35:00-04:00,0.793895,0.794306218865526,624000,-323.0768685639209,-348.03686856392096,-1.2091859794996298,24.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-07-24 12:10:00-04:00,2025-07-24 12:15:00-04:00,0.794825,0.7952670099565383,617000,-342.91480345044596,-367.5948034504459,-1.1929960442893388,24.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-28 18:05:00-04:00,2025-07-28 18:20:00-04:00,0.803595,0.8032696641084774,609000,-246.6230478325122,-270.9830478325122,-1.2755005491816438,24.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-29 13:50:00-04:00,2025-07-29 14:05:00-04:00,0.806005,0.8061723785754741,604000,125.39587158140655,101.23587158140656,0.5088695037680654,24.160000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-07-31 11:30:00-04:00,2025-07-31 11:35:00-04:00,0.812315,0.8118709919935823,606000,-331.3900680951266,-355.6300680951266,-1.194690321132648,24.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-08-01 12:00:00-04:00,2025-08-01 12:20:00-04:00,0.806825,0.8061383085319151,599000,-510.1744984593297,-534.1344984593297,-1.1211492509373406,23.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-08-07 13:05:00-04:00,2025-08-07 13:10:00-04:00,0.807465,0.8071778329621312,588000,-209.1488322972381,-232.66883229723808,-1.3193871514006263,23.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-08-11 14:55:00-04:00,2025-08-11 15:00:00-04:00,0.8125249999999999,0.8123232918966597,584000,-145.01013411954645,-168.37013411954646,-1.4948587616186595,23.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-08-12 12:10:00-04:00,2025-08-12 12:25:00-04:00,0.8083349999999999,0.8077836400339885,580000,-395.8565808657882,-419.05658086578825,-1.1533842242139312,23.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-08-13 12:05:00-04:00,2025-08-13 12:20:00-04:00,0.804255,0.8045630369805948,572000,-219.00359571956173,-241.88359571956173,-1.2930390631958824,22.880000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-08-15 13:10:00-04:00,2025-08-15 13:25:00-04:00,0.805895,0.8061561964136054,567000,-183.70840343632202,-206.38840343632202,-1.3570447751928565,22.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-08-25 11:25:00-04:00,2025-08-25 11:35:00-04:00,0.802755,0.8030302956115938,563000,-193.0202860934277,-215.54028609342768,-1.3345712401115801,22.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-08-28 11:40:00-04:00,2025-08-28 11:55:00-04:00,0.801795,0.8015988444032913,559000,136.7816111272637,114.42161112726367,0.5444936985412507,22.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-05 15:10:00-04:00,2025-09-05 15:15:00-04:00,0.7979050000000001,0.7981647882728521,561000,-182.6033616954293,-205.0433616954293,-1.3578550384865797,22.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-08 13:55:00-04:00,2025-09-08 14:00:00-04:00,0.7942450000000001,0.7944583334841355,557000,-149.55038091955038,-171.83038091955035,-1.4557111563086371,22.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-09 15:35:00-04:00,2025-09-09 15:40:00-04:00,0.797435,0.7976488343336721,553000,-148.24102912240122,-170.36102912240122,-1.455137911033611,22.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-11 18:05:00-04:00,2025-09-11 18:45:00-04:00,0.7954450000000001,0.7958608635654771,550000,-287.4259660610336,-309.4259660610336,-1.2067273662440157,22.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-12 12:25:00-04:00,2025-09-12 12:30:00-04:00,0.797035,0.7969213767383391,544000,77.55951357496947,55.799513574969474,0.41237205492072254,21.76,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-15 17:55:00-04:00,2025-09-15 18:05:00-04:00,0.7942024999999999,0.7944261572811758,545000,-153.41550129116303,-175.21550129116304,-1.4292462392729033,21.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-17 12:20:00-04:00,2025-09-17 12:30:00-04:00,0.7868550000000001,0.7867604470503594,541000,65.01995062550321,43.37995062550321,0.36170229302006335,21.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-18 11:05:00-04:00,2025-09-18 11:10:00-04:00,0.791775,0.7922178209160746,542000,-302.96125586958203,-324.641255869582,-1.192229136356354,21.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-22 11:20:00-04:00,2025-09-22 11:40:00-04:00,0.7934150000000001,0.7937362918054616,536000,-216.9304508696136,-238.3704508696136,-1.277206387303338,21.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-09-23 11:25:00-04:00,2025-09-23 11:30:00-04:00,0.792675,0.7929765717356264,531000,-201.95045226324186,-223.19045226324187,-1.2987154529410991,21.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-09-25 18:25:00-04:00,2025-09-25 18:45:00-04:00,0.799615,0.7995150000000001,526000,-65.78618240023988,-86.82618240023987,-0.7593532131988635,21.040000000000003,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-09-26 11:45:00-04:00,2025-09-26 11:55:00-04:00,0.798445,0.7980708502875461,525000,-246.07403575105363,-267.07403575105366,-1.2339088948911976,21.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-09-29 11:35:00-04:00,2025-09-29 11:40:00-04:00,0.797195,0.7968781161417583,519000,-206.33151305695426,-227.09151305695426,-1.2831979987056978,20.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-02 15:50:00-04:00,2025-10-02 15:55:00-04:00,0.797555,0.7973683333333128,515000,-120.55999365920293,-141.15999365920294,-1.5430052988261964,20.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-07 12:35:00-04:00,2025-10-07 12:45:00-04:00,0.7971149999999999,0.7972546305188563,512000,89.65828367564671,69.17828367564672,0.4666701521056986,20.48,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-08 16:15:00-04:00,2025-10-08 16:25:00-04:00,0.801855,0.8016513048140569,513000,-130.33443141728628,-150.85443141728626,-1.4858888929754874,20.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-09 17:00:00-04:00,2025-10-09 17:20:00-04:00,0.806255,0.8055325,510000,-457.39768368529377,-477.79768368529375,-4.824081331074122,20.400000000000002,volatility_shock,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-10 12:20:00-04:00,2025-10-10 12:55:00-04:00,0.8018649999999999,0.8012782214304435,501000,-366.7777861134487,-386.8177861134487,-1.1427775092530386,20.040000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-13 13:10:00-04:00,2025-10-13 13:30:00-04:00,0.804195,0.8039603199636017,493000,-143.89669284024524,-163.61669284024526,-1.4070415876347047,19.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-14 15:20:00-04:00,2025-10-14 15:40:00-04:00,0.801055,0.800804386188387,490000,-153.33229408943603,-172.93229408943606,-1.3749686149193452,19.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-10-17 11:15:00-04:00,2025-10-17 11:40:00-04:00,0.7922250000000001,0.7919566594511102,486000,164.66767691166064,145.22767691166064,0.6045864060625711,19.44,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-10-21 14:05:00-04:00,2025-10-21 14:20:00-04:00,0.795705,0.795948173748716,489000,-149.3962725323276,-168.9562725323276,-1.3874166381997985,19.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-10-26 17:35:00-04:00,2025-10-26 17:50:00-04:00,0.7959225,0.7958080054259635,486000,69.90673507087453,50.466735070874535,0.3844557283251177,19.44,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,short,2025-10-28 18:25:00-04:00,2025-10-28 18:45:00-04:00,0.7933450000000001,0.793495,487000,-92.06629277199305,-111.54629277199304,-1.1312146400310041,19.48,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-29 18:05:00-04:00,2025-10-29 18:45:00-04:00,0.799875,0.799725,485000,-90.96365204995433,-110.36365204995434,-0.49222441756496343,19.400000000000002,session_close,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-10-30 18:05:00-04:00,2025-10-30 18:10:00-04:00,0.801635,0.8016942014559687,482000,35.591465783073176,16.311465783073174,0.20826930954883402,19.28,take_profit,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-03 12:40:00-05:00,2025-11-03 13:10:00-05:00,0.8073349999999999,0.8070702360281526,483000,-158.4175690033096,-177.7375690033096,-1.3518443817322472,19.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-04 11:50:00-05:00,2025-11-04 12:05:00-05:00,0.8092349999999999,0.8089471909676204,479000,-170.37697152544595,-189.53697152544598,-1.318710485743118,19.16,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-05 15:50:00-05:00,2025-11-05 16:00:00-05:00,0.8102349999999999,0.8100647131526988,475000,-99.83492035058057,-118.83492035058057,-1.617946022321366,19.0,stop_loss,trend_pullback,,,0,0.0,0.0
USDCHF,long,2025-11-06 14:50:00-05:00,2025-11-06 15:10:00-05:00,0.806665,0.8064586432534026,473000,-121.03110029087203,-139.95110029087203,-1.479208308084478,18.92,stop_loss,trend_pullback,,,0,0.0,0.0
