pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2025-11-03 15:35:00,2025-11-03 16:30:00,short,1.15191,1.1516791625799574,1.1521198522000387,1.1516791625799574,1.0,0.8804559288433899,880.4559288433899,win,take_profit,2025-11-03
EURUSD,2025-11-04 14:00:00,2025-11-04 14:00:00,short,1.14825,1.148475642675192,1.148475642675192,1.1480017930572886,1.0,-1.2035717083226634,-1203.5717083226634,loss,stop_loss,2025-11-04
EURUSD,2025-11-04 15:55:00,2025-11-04 16:05:00,short,1.14782,1.1480356959654348,1.1480356959654348,1.147582734438022,1.0,-1.2128787859124488,-1212.8787859124488,loss,stop_loss,2025-11-04
EURUSD,2025-11-07 15:40:00,2025-11-07 16:40:00,long,1.15639,1.15646,1.1561063518183161,1.1567020129998524,1.0,0.08370580404205111,83.70580404205111,win,time_stop,2025-11-07
EURUSD,2025-11-10 14:45:00,2025-11-10 15:10:00,short,1.15601,1.1562328217300468,1.1562328217300468,1.1557648960969484,1.0,-1.2075417809373692,-1207.5417809373691,loss,stop_loss,2025-11-10
EURUSD,2025-11-11 15:25:00,2025-11-11 15:30:00,long,1.15889,1.1586929338278344,1.1586929338278344,1.159106772789382,1.0,-1.2352084472848135,-1235.2084472848135,loss,stop_loss,2025-11-11
EURUSD,2025-11-12 15:00:00,2025-11-12 15:00:00,long,1.15886,1.1586521490465884,1.1586521490465884,1.159088636048753,1.0,-1.2229972898106791,-1222.9972898106791,loss,stop_loss,2025-11-12
EURUSD,2025-11-13 15:45:00,2025-11-13 15:55:00,long,1.16378,1.163555025490269,1.163555025490269,1.1640274719607042,1.0,-1.206897660418048,-1206.897660418048,loss,stop_loss,2025-11-13
EURUSD,2025-11-17 14:05:00,2025-11-17 14:10:00,short,1.15906,1.1592807739812894,1.1592807739812894,1.1588171486205818,1.0,-1.2100193146403981,-1210.019314640398,loss,stop_loss,2025-11-17
EURUSD,2025-11-17 14:40:00,2025-11-17 14:40:00,short,1.15886,1.15860933166653,1.1590878803031543,1.15860933166653,1.0,0.8966062961969843,896.6062961969843,win,take_profit,2025-11-17
EURUSD,2025-11-19 14:05:00,2025-11-19 14:05:00,short,1.15291,1.1525801547176986,1.1532098593475468,1.1525801547176986,1.0,0.9462283146660304,946.2283146660304,win,take_profit,2025-11-19
EURUSD,2025-11-24 15:35:00,2025-11-24 16:10:00,short,1.1523700000000001,1.1521239808132733,1.1525936538061154,1.1521239808132733,1.0,0.8939229183062762,893.9229183062762,win,take_profit,2025-11-24
EURUSD,2025-11-25 14:40:00,2025-11-25 15:00:00,long,1.15788,1.1582409923069847,1.1575518251754684,1.1582409923069847,1.0,0.9588482346136474,958.8482346136474,win,take_profit,2025-11-25
EURUSD,2025-11-28 14:05:00,2025-11-28 15:05:00,long,1.16018,1.16012,1.1598766163376049,1.1605137220286346,1.0,-0.3507307753358318,-350.7307753358318,loss,time_stop,2025-11-28
EURUSD,2025-12-02 13:45:00,2025-12-02 14:05:00,short,1.16059,1.1609042333172284,1.1609042333172284,1.1602443433510488,1.0,-1.1477558192231831,-1147.7558192231832,loss,stop_loss,2025-12-02
EURUSD,2025-12-04 13:55:00,2025-12-04 14:05:00,short,1.1656,1.1653332373631775,1.1658425114880204,1.1653332373631775,1.0,0.907766971011652,907.766971011652,win,take_profit,2025-12-04
EURUSD,2025-12-08 14:05:00,2025-12-08 14:10:00,short,1.1636900000000001,1.1639775856541879,1.1639775856541879,1.1633736557803938,1.0,-1.1618761706544813,-1161.8761706544813,loss,stop_loss,2025-12-08
EURUSD,2025-12-08 14:55:00,2025-12-08 15:05:00,short,1.16382,1.1640626995986292,1.1640626995986292,1.163553030441508,1.0,-1.1918321538624201,-1191.8321538624202,loss,stop_loss,2025-12-08
EURUSD,2025-12-11 15:40:00,2025-12-11 15:55:00,long,1.17452,1.174233603067025,1.174233603067025,1.1748350366262725,1.0,-1.1640206949889698,-1164.0206949889698,loss,stop_loss,2025-12-11
EURUSD,2025-12-12 15:05:00,2025-12-12 15:05:00,long,1.17405,1.1743063711399162,1.1738169353273489,1.1743063711399162,1.0,0.8984801638207232,898.4801638207232,win,take_profit,2025-12-12
EURUSD,2025-12-15 14:05:00,2025-12-15 14:10:00,long,1.17434,1.1740823598134125,1.1740823598134125,1.1746234042052464,1.0,-1.182302468212798,-1182.302468212798,loss,stop_loss,2025-12-15
EURUSD,2025-12-15 14:45:00,2025-12-15 14:45:00,long,1.17428,1.1745119740687011,1.1740691144829989,1.1745119740687011,1.0,0.8772447681211955,877.2447681211954,win,take_profit,2025-12-15
EURUSD,2025-12-16 16:00:00,2025-12-16 16:00:00,short,1.17526,1.1748497178567783,1.175632983766565,1.1748497178567783,1.0,0.9739829685817455,973.9829685817455,win,take_profit,2025-12-16
EURUSD,2025-12-22 14:00:00,2025-12-22 14:20:00,long,1.17534,1.175076641163892,1.175076641163892,1.175629694719719,1.0,-1.1784951771491943,-1178.4951771491942,loss,stop_loss,2025-12-22
EURUSD,2025-12-22 14:45:00,2025-12-22 14:50:00,long,1.1754,1.1751706586604274,1.1751706586604274,1.17565227547353,1.0,-1.2049842240307642,-1204.9842240307642,loss,stop_loss,2025-12-22
EURUSD,2025-12-24 15:15:00,2025-12-24 15:50:00,short,1.17792,1.1780448140652788,1.1780448140652788,1.1777827045281934,1.0,-1.3775158223501998,-1377.5158223501999,loss,stop_loss,2025-12-24
EURUSD,2025-12-26 16:00:00,2025-12-26 16:30:00,short,1.1774200000000001,1.1771754633699856,1.177642306027286,1.1771754633699856,1.0,0.8881661796711041,888.1661796711041,win,take_profit,2025-12-26
