pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag,context_trades_before,context_win_rate_before,context_expectancy_before
USDCAD,long,2025-01-29 16:35:00-05:00,2025-01-29 16:55:00-05:00,1.442455,1.4418798712422052,727000,-289.96949035110003,-319.0494903511001,-1.2656817546651447,29.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-02-03 13:40:00-05:00,2025-02-03 13:50:00-05:00,1.458525,1.4570500656513385,720000,-728.697502306478,-757.4975023064779,-1.0734429598644548,28.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-02-05 11:25:00-05:00,2025-02-05 11:35:00-05:00,1.428715,1.4282716229279349,705000,218.82978102091442,190.62978102091444,0.6328513552830889,28.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-02-09 18:05:00-05:00,2025-02-09 18:20:00-05:00,1.434095,1.4335649274239262,709000,262.11750426232527,233.75750426232526,0.6579597372129155,28.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-02-14 12:50:00-05:00,2025-02-14 13:05:00-05:00,1.4165949999999998,1.4163519728602414,714000,122.51565874062483,93.95565874062483,0.5178587399005249,28.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-02-19 11:35:00-05:00,2025-02-19 11:45:00-05:00,1.421725,1.4222268655621144,716000,-252.63524622912118,-281.2752462291212,-1.222632872499522,28.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-02-21 14:15:00-05:00,2025-02-21 14:20:00-05:00,1.4217849999999999,1.4221855599536846,710000,-199.97719447044517,-228.37719447044515,-1.2864241791626148,28.400000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-02-26 13:35:00-05:00,2025-02-26 13:50:00-05:00,1.432285,1.433027119611815,705000,364.9819504489193,336.78195044891925,0.6954763280239152,28.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-03-02 18:30:00-05:00,2025-03-02 18:35:00-05:00,1.4443350000000001,1.4439751396499354,712000,-177.45650119202003,-205.93650119202005,-1.326972516250559,28.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-03-04 18:10:00-05:00,2025-03-04 18:20:00-05:00,1.439515,1.4400427632799893,708000,259.40795200866654,231.08795200866655,0.6563840487653039,28.320000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-03-10 18:05:00-04:00,2025-03-10 18:20:00-04:00,1.443775,1.4434426332799182,713000,-164.15729524685733,-192.6772952468573,-1.3575926051874383,28.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-03-14 11:00:00-04:00,2025-03-14 11:05:00-04:00,1.438995,1.4394864740836826,709000,242.02810619416823,213.66810619416822,0.6469631738405703,28.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-03-18 11:45:00-04:00,2025-03-18 11:50:00-04:00,1.430235,1.4308196741056907,713000,-291.28507658700937,-319.80507658700935,-1.1888271323913406,28.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-03-19 12:05:00-04:00,2025-03-19 12:25:00-04:00,1.4325649999999999,1.4329873044636794,707000,-208.35258605821576,-236.63258605821574,-1.2708852186754964,28.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-03-24 17:05:00-04:00,2025-03-24 17:20:00-04:00,1.4311749999999999,1.431557281529841,702000,-187.46752306896357,-215.54752306896356,-1.3528264793617129,28.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-03-25 11:40:00-04:00,2025-03-25 11:50:00-04:00,1.430065,1.4305774495436647,698000,-250.0033419615265,-277.9233419615265,-1.2182450935398095,27.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-03-27 13:10:00-04:00,2025-03-27 13:20:00-04:00,1.430605,1.4302555828943984,692000,169.0566376112691,141.3766376112691,0.5928961907884551,27.680000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-03 17:50:00-04:00,2025-04-03 17:55:00-04:00,1.4084824999999999,1.4081486530191825,695000,164.7181630601031,136.9181630601031,0.5672888859379227,27.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-04 13:45:00-04:00,2025-04-04 13:50:00-04:00,1.422455,1.4216367998500508,698000,401.820673236699,373.90067323669905,0.7062509677329946,27.92,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-06 18:10:00-04:00,2025-04-06 18:15:00-04:00,1.4231349999999998,1.4223639304305606,705000,382.3351008964825,354.13510089648247,0.70119764872641,28.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-07 17:05:00-04:00,2025-04-07 18:10:00-04:00,1.423665,1.424423334500915,712000,-379.07141779569935,-407.55141779569936,-1.1420638309081923,28.480000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-08 12:50:00-04:00,2025-04-08 13:00:00-04:00,1.418815,1.4197051497103517,704000,-441.2328700995712,-469.39287009957116,-1.1196201985747058,28.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-09 11:50:00-04:00,2025-04-09 11:55:00-04:00,1.417845,1.4188400175903122,695000,-487.39276545579986,-515.1927654557999,-1.1065378823585308,27.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-10 15:55:00-04:00,2025-04-10 16:00:00-04:00,1.399395,1.398826230331792,684000,278.2602606763726,250.90026067637257,0.6691128572542129,27.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-11 12:35:00-04:00,2025-04-11 12:45:00-04:00,1.391225,1.3905121767761333,689000,353.21524466125845,325.6552446612585,0.6942303031785186,27.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-14 12:40:00-04:00,2025-04-14 12:55:00-04:00,1.389365,1.390067873486202,696000,-351.93734363289957,-379.7773436328996,-1.1524619713320956,27.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-15 13:15:00-04:00,2025-04-15 13:30:00-04:00,1.395595,1.396252340987066,688000,-323.83184331603354,-351.3518433160335,-1.164048877123803,27.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-16 14:25:00-04:00,2025-04-16 14:45:00-04:00,1.388045,1.3886975620245035,681000,-319.99621147569286,-347.23621147569287,-1.1653380503320387,27.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-21 14:30:00-04:00,2025-04-21 14:35:00-04:00,1.384055,1.3838167298300559,674000,116.0504502304187,89.0904502304187,0.5167097966820778,26.96,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-23 14:50:00-04:00,2025-04-23 15:05:00-04:00,1.388525,1.3889992475746433,676000,-230.8073149451992,-257.84731494519923,-1.2340038165661735,27.040000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-29 12:05:00-04:00,2025-04-29 12:10:00-04:00,1.3849749999999998,1.384711846336809,671000,127.51571269768107,100.67571269768106,0.5394868826637953,26.840000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-04-30 17:05:00-04:00,2025-04-30 17:10:00-04:00,1.378425,1.3788979896765101,673000,-230.91747777767344,-257.8374777776734,-1.326984785070599,26.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-01 12:55:00-04:00,2025-05-01 13:15:00-04:00,1.3849749999999998,1.3846843911893756,668000,140.17176840323313,113.45176840323313,0.5607501963791953,26.720000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-02 13:35:00-04:00,2025-05-02 13:45:00-04:00,1.3793149999999998,1.3798282369989732,670000,-249.13153898304319,-275.93153898304314,-1.21341037106818,26.8,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-05 14:35:00-04:00,2025-05-05 14:55:00-04:00,1.381465,1.38133973946485,665000,60.30250037990945,33.70250037990945,0.3290117194746689,26.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-05-08 16:40:00-04:00,2025-05-08 16:50:00-04:00,1.392165,1.3918683611163307,665000,-141.71224175123368,-168.3122417512337,-1.4003803658769753,26.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-05-12 17:45:00-04:00,2025-05-12 18:15:00-04:00,1.3975775000000001,1.3976839742100158,662000,50.42669287257245,23.94669287257245,0.26699497794304206,26.48,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-05-13 14:10:00-04:00,2025-05-13 14:20:00-04:00,1.395555,1.3951367335824878,662000,-198.47919344057615,-224.95919344057617,-1.2704655793941135,26.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-05-14 18:05:00-04:00,2025-05-14 18:15:00-04:00,1.397885,1.3975225248754664,658000,-170.66440931011712,-196.98440931011712,-1.3181257052421582,26.320000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-05-15 15:30:00-04:00,2025-05-15 15:35:00-04:00,1.396835,1.3964959133273251,654000,-158.8000515072699,-184.96005150726992,-1.3432761081902282,26.160000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-21 17:05:00-04:00,2025-05-21 17:35:00-04:00,1.384985,1.385374958964664,650000,-182.928702283177,-208.928702283177,-1.3389910089294994,26.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-25 17:50:00-04:00,2025-05-25 18:05:00-04:00,1.3717025,1.3722582163163115,646000,-261.58787806202724,-287.4278780620273,-1.1950390824601196,25.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-26 11:20:00-04:00,2025-05-26 12:00:00-04:00,1.372755,1.3730616117629808,640000,-142.91443867228088,-168.5144386722809,-1.381799745127842,25.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-27 13:20:00-04:00,2025-05-27 13:25:00-04:00,1.377365,1.3776922934904725,637000,-151.33338663459728,-176.8133866345973,-1.3543821805600424,25.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-05-29 16:40:00-04:00,2025-05-29 16:50:00-04:00,1.380665,1.3809274223791412,633000,-120.29006763246875,-145.61006763246874,-1.4607414003845236,25.320000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-02 14:00:00-04:00,2025-06-02 14:10:00-04:00,1.3717249999999999,1.3721095967881307,630000,-176.59155620517726,-201.79155620517724,-1.29381992465505,25.200000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-03 12:55:00-04:00,2025-06-03 13:15:00-04:00,1.3723649999999998,1.3721423789198177,626000,101.57048248181954,76.53048248181955,0.5016078081234292,25.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-04 16:35:00-04:00,2025-06-04 16:50:00-04:00,1.367445,1.3677770107203049,628000,-152.45774186460704,-177.57774186460705,-1.347330001708356,25.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-05 11:20:00-04:00,2025-06-05 11:35:00-04:00,1.364545,1.365044731219309,624000,-228.3431682438852,-253.30316824388518,-1.2183003351609587,24.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-06 12:25:00-04:00,2025-06-06 12:40:00-04:00,1.3683649999999998,1.3688444114636016,619000,-216.75555553326706,-241.51555553326705,-1.2290855580643787,24.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-10 12:05:00-04:00,2025-06-10 12:50:00-04:00,1.367775,1.3682148072082017,615000,-197.65243888725425,-222.25243888725427,-1.252077384315522,24.6,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-11 14:55:00-04:00,2025-06-11 15:05:00-04:00,1.365985,1.3663402218914416,610000,-158.53943177978906,-182.93943177978903,-1.320581735935017,24.400000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-13 14:55:00-04:00,2025-06-13 15:05:00-04:00,1.359265,1.359680057425043,606000,-185.0127249548042,-209.25272495480422,-1.2683662939158367,24.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-16 13:20:00-04:00,2025-06-16 13:35:00-04:00,1.355435,1.355840450535336,602000,-180.00886637488028,-204.08886637488027,-1.2749016088032352,24.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-06-19 13:25:00-04:00,2025-06-19 13:35:00-04:00,1.373145,1.3728457895900117,598000,-130.31888213623142,-154.23888213623144,-1.3931718284290604,23.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-06-20 15:20:00-04:00,2025-06-20 15:40:00-04:00,1.372825,1.3729947747792846,595000,73.57104940448397,49.771049404483975,0.42772780295031704,23.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-06-23 11:50:00-04:00,2025-06-23 11:55:00-04:00,1.3738750000000002,1.3742336252869771,596000,155.45115241660426,131.61115241660423,0.6012997843548417,23.840000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-06-24 18:05:00-04:00,2025-06-24 18:15:00-04:00,1.3723750000000001,1.3725742391068236,599000,86.94439586732511,62.984395867325105,0.4726601416786429,23.96,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-06-25 14:20:00-04:00,2025-06-25 14:25:00-04:00,1.3736350000000002,1.3732394691252978,600000,-172.79133039769195,-196.79133039769195,-1.285243911588666,24.000000000000004,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-26 16:00:00-04:00,2025-06-26 16:05:00-04:00,1.363395,1.3637506985654182,596000,-155.42481927102799,-179.264819271028,-1.3199525878634568,23.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-06-27 12:40:00-04:00,2025-06-27 12:50:00-04:00,1.366285,1.3666957158233672,592000,-177.82246363993107,-201.50246363993108,-1.271705058680097,23.680000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-07-01 12:35:00-04:00,2025-07-01 12:55:00-04:00,1.365595,1.36606923227011,588000,-204.16052863442042,-227.6805286344204,-1.232011294399029,23.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-07-03 17:05:00-04:00,2025-07-03 17:10:00-04:00,1.357815,1.3576548769932486,584000,68.86858880921125,45.50858880921125,0.35990114341105317,23.360000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-07-04 14:10:00-04:00,2025-07-04 14:35:00-04:00,1.3606749999999999,1.3605208511738793,585000,66.28083414588995,42.88083414588995,0.4007332537871625,23.400000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-08 15:35:00-04:00,2025-07-08 15:40:00-04:00,1.367955,1.368148247682227,586000,82.76797382331328,59.327973823313286,0.4650399380699253,23.44,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-09 13:35:00-04:00,2025-07-09 13:50:00-04:00,1.3695650000000001,1.369290961567203,587000,-117.47734961320816,-140.95734961320818,-1.4358518746760016,23.48,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-11 12:10:00-04:00,2025-07-11 12:35:00-04:00,1.3687550000000002,1.3682292814755481,584000,-224.36722129817352,-247.72722129817353,-1.207788765109522,23.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-16 18:20:00-04:00,2025-07-16 18:45:00-04:00,1.3685850000000002,1.368595,579000,4.230476969772451,-18.92952303022755,-0.21469274733122623,23.16,session_close,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-17 11:25:00-04:00,2025-07-17 11:30:00-04:00,1.3751950000000002,1.3747803205687945,579000,-174.6406007099654,-197.80060070996544,-1.2709379737230895,23.16,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-18 12:10:00-04:00,2025-07-18 12:25:00-04:00,1.372015,1.3722739200361147,575000,108.48394063216863,85.48394063216863,0.5369021272504192,23.000000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-20 17:55:00-04:00,2025-07-20 18:05:00-04:00,1.3716675,1.3718954093107278,576000,95.68204298776567,72.64204298776568,0.5071438522382912,23.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-07-24 12:40:00-04:00,2025-07-24 12:45:00-04:00,1.3637549999999998,1.3635202186719693,578000,99.52155211480698,76.40155211480698,0.5155031415862401,23.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-29 15:05:00-04:00,2025-07-29 15:10:00-04:00,1.376865,1.3765637565254654,579000,-126.70345180557662,-149.86345180557663,-1.3907359257917469,23.16,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-30 14:15:00-04:00,2025-07-30 14:20:00-04:00,1.380665,1.3808552627946717,576000,79.35480744872105,56.31480744872105,0.4590015598677328,23.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-07-31 11:10:00-04:00,2025-07-31 11:15:00-04:00,1.383655,1.3840292125059608,578000,156.25077906585815,133.13077906585815,0.6081587299680964,23.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-01 12:30:00-04:00,2025-08-01 12:40:00-04:00,1.378825,1.3791690321975598,580000,144.68235839808133,121.48235839808135,0.593873690815282,23.200000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-03 17:35:00-04:00,2025-08-03 17:40:00-04:00,1.3781475,1.3775995153167464,583000,-231.79593860149302,-255.115938601493,-1.2294969957147959,23.32,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-04 17:35:00-04:00,2025-08-04 18:00:00-04:00,1.3778075,1.3778939473918626,578000,36.264700649943286,13.144700649943283,0.17413235277888522,23.12,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-05 13:05:00-04:00,2025-08-05 13:25:00-04:00,1.377955,1.3775629436247223,578000,-164.5071396809629,-187.6271396809629,-1.2889214916941512,23.12,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-08-08 12:05:00-04:00,2025-08-08 12:10:00-04:00,1.374965,1.3753124508056036,574000,-145.01433327987013,-167.9743332798701,-1.3303900438267837,22.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-11 13:05:00-04:00,2025-08-11 13:25:00-04:00,1.378535,1.378243673025625,571000,-120.68698751267715,-143.52698751267718,-1.406812970763365,22.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-12 12:05:00-04:00,2025-08-12 12:30:00-04:00,1.376535,1.3760019644274553,568000,-220.02732876859434,-242.74732876859437,-1.2054078518601763,22.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-14 11:10:00-04:00,2025-08-14 11:20:00-04:00,1.3800350000000001,1.3795661144850813,563000,-191.32219984295904,-213.84219984295902,-1.2365609539701465,22.520000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-15 16:25:00-04:00,2025-08-15 16:30:00-04:00,1.3812950000000002,1.3810630455091473,559000,-93.8821828564983,-116.24218285649832,-1.5363880293797976,22.360000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-18 14:35:00-04:00,2025-08-18 14:50:00-04:00,1.3809850000000001,1.3811080927820873,556000,49.54758728470786,27.307587284707854,0.3227907829159491,22.240000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-20 14:20:00-04:00,2025-08-20 14:40:00-04:00,1.386795,1.3865037949181889,557000,-116.98188350135186,-139.26188350135186,-1.408285663240595,22.28,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-08-22 12:00:00-04:00,2025-08-22 12:05:00-04:00,1.384605,1.3839669193377662,554000,-255.46836562136232,-277.6283656213623,-1.1699005680521413,22.16,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-08-28 16:40:00-04:00,2025-08-28 16:55:00-04:00,1.3749049999999998,1.3748278027267076,549000,30.82949228009442,8.86949228009442,0.11677167132715838,21.96,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-04 15:00:00-04:00,2025-09-04 15:05:00-04:00,1.382895,1.3826915178340669,549000,-80.79477897479505,-102.75477897479506,-1.6331553638497056,21.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-09 18:20:00-04:00,2025-09-09 18:30:00-04:00,1.3843750000000001,1.3845028737305072,547000,50.51815381257501,28.63815381257501,0.33541328855597535,21.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-10 16:40:00-04:00,2025-09-10 16:45:00-04:00,1.386285,1.3863882497725397,547000,40.729252721813786,18.849252721813784,0.25779754759938517,21.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-11 12:30:00-04:00,2025-09-11 12:40:00-04:00,1.383205,1.382876101606087,548000,-130.35665094622058,-152.2766509462206,-1.3539024116179923,21.92,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-09-16 11:50:00-04:00,2025-09-16 11:55:00-04:00,1.375155,1.3748491944983579,545000,121.23751419950621,99.4375141995062,0.5722438139304716,21.8,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-09-17 11:10:00-04:00,2025-09-17 11:25:00-04:00,1.375745,1.3754142259160491,547000,131.53915560129067,109.65915560129068,0.5873017029063917,21.880000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-09-18 12:55:00-04:00,2025-09-18 13:15:00-04:00,1.380135,1.3799116083053982,549000,88.88585803166322,66.92585803166321,0.5015338772317933,21.96,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-09-19 16:55:00-04:00,2025-09-19 17:00:00-04:00,1.378045,1.3778960962036673,550000,59.43702498257105,37.43702498257105,0.33521263386324224,22.000000000000004,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-23 18:00:00-04:00,2025-09-23 18:35:00-04:00,1.383435,1.383526480341035,551000,36.430546115083644,14.39054611508364,0.21179174681435423,22.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-24 17:20:00-04:00,2025-09-24 18:05:00-04:00,1.3897275,1.3894526931968723,551000,-108.97497518740015,-131.01497518740015,-1.4379375222087032,22.040000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-09-26 14:10:00-04:00,2025-09-26 14:25:00-04:00,1.393915,1.3936424212155658,549000,-107.37223142144346,-129.33223142144345,-1.4428831284119343,21.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-02 13:40:00-04:00,2025-10-02 13:50:00-04:00,1.396755,1.3964624838086415,546000,-114.3533121508615,-136.19331215086152,-1.4075865103104532,21.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-03 11:10:00-04:00,2025-10-03 11:30:00-04:00,1.395335,1.3949746586006364,543000,-140.27097078264984,-161.99097078264987,-1.3200773197677136,21.720000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-09 18:05:00-04:00,2025-10-09 18:15:00-04:00,1.401615,1.4017550492032123,540000,53.94884488350012,32.34884488350012,0.3630083891939454,21.6,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-10 11:00:00-04:00,2025-10-10 11:05:00-04:00,1.399365,1.3996164671220674,541000,97.16505827209087,75.52505827209089,0.5272472098845703,21.64,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-13 18:20:00-04:00,2025-10-13 18:30:00-04:00,1.403235,1.4033127323268741,542000,30.018896718002146,8.338896718002141,0.14072232384760408,21.680000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-14 11:00:00-04:00,2025-10-14 11:05:00-04:00,1.4040350000000001,1.404302724382305,542000,103.32138192934764,81.64138192934763,0.5410499282266308,21.680000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-20 12:05:00-04:00,2025-10-20 12:10:00-04:00,1.403135,1.4028439909906145,544000,-112.84001646937712,-134.60001646937712,-1.4112650522353758,21.76,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-10-22 16:40:00-04:00,2025-10-22 16:50:00-04:00,1.398645,1.3989101464452394,541000,-102.49676804183109,-124.13676804183109,-1.4578712505896252,21.64,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-10-23 13:35:00-04:00,2025-10-23 13:40:00-04:00,1.399605,1.3994535971664086,539000,58.3146663992373,36.7546663992373,0.38879120675698536,21.560000000000002,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-10-27 11:15:00-04:00,2025-10-27 11:50:00-04:00,1.399675,1.400049320792147,539000,-144.11041689621086,-165.67041689621087,-1.3066114847409345,21.560000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-10-29 16:30:00-04:00,2025-10-29 16:50:00-04:00,1.394325,1.394878850457933,536000,-212.81935426090823,-234.25935426090822,-1.197742928237101,21.44,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-10-31 15:05:00-04:00,2025-10-31 15:25:00-04:00,1.401725,1.4014550493111853,531000,-102.28615367538833,-123.52615367538834,-1.4495361317955693,21.240000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-02 17:25:00-05:00,2025-11-02 17:30:00-05:00,1.4013375000000001,1.4010062603648548,529000,-125.04871829060811,-146.20871829060812,-1.4147813974035384,21.16,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-03 13:10:00-05:00,2025-11-03 13:20:00-05:00,1.405505,1.405690478493191,526000,69.39693951590802,48.35693951590801,0.4484915073189978,21.040000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-04 11:55:00-05:00,2025-11-04 12:05:00-05:00,1.408285,1.4079995188921595,527000,-106.84962347090126,-127.92962347090128,-1.421581090455116,21.080000000000002,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-05 11:05:00-05:00,2025-11-05 11:20:00-05:00,1.4129550000000002,1.4125176929394114,524000,-162.19486109039295,-183.15486109039293,-1.2589970558663215,20.96,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,long,2025-11-06 14:45:00-05:00,2025-11-06 14:50:00-05:00,1.410995,1.4111413307433995,521000,54.020688531799834,33.18068853179983,0.37574414663378175,20.840000000000003,take_profit,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-11-10 17:05:00-05:00,2025-11-10 17:20:00-05:00,1.401375,1.4016358866973897,521000,-96.9769828123872,-117.81698281238721,-1.5582184269943151,20.840000000000003,stop_loss,trend_pullback,,,0,0.0,0.0
USDCAD,short,2025-11-11 18:05:00-05:00,2025-11-11 18:25:00-05:00,1.4015449999999998,1.4013453130467186,519000,73.96129767416515,53.20129767416515,0.46974063468033544,20.76,take_profit,trend_pullback,,,0,0.0,0.0
