trade_id,side,signal_time,fill_time,exit_time,entry_price,exit_price,sl_price,tp_price,exit_reason,gross_r,sl_pips,lots,commission_usd,commission_r,slippage_r,net_r,gross_pnl_usd,net_pnl_usd,risk_usd,cost_model_mode,ftmo_cost_applied,instrument,forced_exit,be_activated,valid_closed_trade,tick_window_start,tick_window_end,intended_position_end,actual_tick_window_end,tick_window_seconds,intended_window_seconds,tick_window_complete,eom_type,ticks_scanned_count,run_id,writer_pid,family_id,config_id,month,engine_instance_id
163d8976-04f6-42f0-a4f6-d70aef8f4b30,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0043,2020-03,68fa2280_F06_RERUN_0043_2020-03
7fdf6782-e366-4730-af70-bbec66b3eb4b,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0044,2020-03,68fa2280_F06_RERUN_0044_2020-03
24514839-b906-45c3-8581-c8906f7c386e,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0045,2020-03,68fa2280_F06_RERUN_0045_2020-03
bfae9c37-7412-4059-99ed-1de4e89fefe4,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0046,2020-03,68fa2280_F06_RERUN_0046_2020-03
dbcb5bf1-1a2c-4fc5-86f1-3c19c994b8a7,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0047,2020-03,68fa2280_F06_RERUN_0047_2020-03
2fc825fc-60a0-4699-94fc-a2d9b991b681,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0048,2020-03,68fa2280_F06_RERUN_0048_2020-03
09b911f9-518b-44c8-b6dd-e0a4ee37717a,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0049,2020-03,68fa2280_F06_RERUN_0049_2020-03
dcc79692-583a-4529-917e-d9306c906698,long,2020-03-02T12:05:00,2020-03-02T12:05:00.187000,2020-03-02T17:04:38.948000,1.11169,1.1166112499999996,1.1097215000000002,1.1166112499999996,TP,2.5,19.684999999998176,0.0,0.0,0.1,0.0,2.4,2500.0,2400.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-02 12:05:00.338000,2020-03-03 00:04:59.352000,2020-03-02 20:05:00.187000,2020-03-03 00:04:59.352000,43199.014,28800.0,True,NO_EOM,92789,68fa2280,17972,F06,F06_RERUN_0050,2020-03,68fa2280_F06_RERUN_0050_2020-03
0d3b164a-8b7e-4897-a7c5-7b7cf15de5cf,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0001,2020-03,68fa2280_F08_RERUN_0001_2020-03
272a6a60-e4ae-4517-a6d8-a638ce862c27,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0002,2020-03,68fa2280_F08_RERUN_0002_2020-03
e122d98b-7d4a-40ef-8aee-89d8c1e99a8c,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0003,2020-03,68fa2280_F08_RERUN_0003_2020-03
8d6f4866-69a0-4dd9-a239-d28902392aaf,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0004,2020-03,68fa2280_F08_RERUN_0004_2020-03
cae55afb-1bf9-4e0a-af2a-9421594f4af3,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0005,2020-03,68fa2280_F08_RERUN_0005_2020-03
58d4efb4-5263-47b3-96df-bff7dce78b35,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0006,2020-03,68fa2280_F08_RERUN_0006_2020-03
9878040a-979b-4bb1-aa19-96abb09baada,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0007,2020-03,68fa2280_F08_RERUN_0007_2020-03
83c79d8f-b910-4f65-9ead-8c979d99c8d2,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0008,2020-03,68fa2280_F08_RERUN_0008_2020-03
601840ab-22aa-40b0-bd32-092afece1497,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0009,2020-03,68fa2280_F08_RERUN_0009_2020-03
5e2d0b87-ce1f-4ac3-8609-26c3dc0c9efe,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0010,2020-03,68fa2280_F08_RERUN_0010_2020-03
81568912-3e59-4947-a6d5-fe9166752b91,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0011,2020-03,68fa2280_F08_RERUN_0011_2020-03
e14bb495-aaf5-4c61-9440-88174bd996b9,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0012,2020-03,68fa2280_F08_RERUN_0012_2020-03
729d52d0-b585-44cd-ae6a-224f8b43bfb8,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0013,2020-03,68fa2280_F08_RERUN_0013_2020-03
5606f07f-b957-4f56-b516-a5f2b817f829,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0014,2020-03,68fa2280_F08_RERUN_0014_2020-03
d662ccd3-3965-4f79-98c8-3bad20b503e6,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0015,2020-03,68fa2280_F08_RERUN_0015_2020-03
7853ffbd-d8fe-4759-a4a4-cdd7af160b5b,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0016,2020-03,68fa2280_F08_RERUN_0016_2020-03
a1b19716-b4af-4cbf-8a16-6274d6714276,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0017,2020-03,68fa2280_F08_RERUN_0017_2020-03
69bd73d3-eb1f-47d1-8093-ac3ccd39a2e0,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0018,2020-03,68fa2280_F08_RERUN_0018_2020-03
abe29f66-ec04-452b-ad73-527bff159d72,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0019,2020-03,68fa2280_F08_RERUN_0019_2020-03
e5c32a5b-e571-4788-a695-298dca41d5ba,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0020,2020-03,68fa2280_F08_RERUN_0020_2020-03
ab1b157e-1d16-472c-9a49-bf010ddec466,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0021,2020-03,68fa2280_F08_RERUN_0021_2020-03
6560e146-534b-4032-8caf-d0bcc8ccff37,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0022,2020-03,68fa2280_F08_RERUN_0022_2020-03
d5aa89b2-8b6b-4adf-bed9-c0c9816f35da,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0023,2020-03,68fa2280_F08_RERUN_0023_2020-03
33364415-9ae0-4be4-bdba-89b0db786a9e,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0024,2020-03,68fa2280_F08_RERUN_0024_2020-03
e5437645-6560-417c-9c45-ff057c7faa15,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0025,2020-03,68fa2280_F08_RERUN_0025_2020-03
decefd0b-b792-4bea-a00a-606e090a1ea6,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0026,2020-03,68fa2280_F08_RERUN_0026_2020-03
215d0cd5-7ae4-4b5d-be03-2009c906ed5a,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0027,2020-03,68fa2280_F08_RERUN_0027_2020-03
43ab70a1-a8a6-4b27-8ae2-c55dad05cbe6,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0028,2020-03,68fa2280_F08_RERUN_0028_2020-03
89895096-c39f-40f3-a008-ab81ccc8ab5d,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0029,2020-03,68fa2280_F08_RERUN_0029_2020-03
1f0e9140-82f3-4148-be05-d3c3885253f5,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0030,2020-03,68fa2280_F08_RERUN_0030_2020-03
35cc7b98-8a60-448e-b87e-d1a3a7e07a4b,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0031,2020-03,68fa2280_F08_RERUN_0031_2020-03
5e9a09b7-6cd7-41d5-a2ea-6bcc701ff697,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0032,2020-03,68fa2280_F08_RERUN_0032_2020-03
40d2c459-4f6a-4de8-8d58-f52f4dedcdea,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0033,2020-03,68fa2280_F08_RERUN_0033_2020-03
63401ffe-54d6-4197-944d-0fa2736c0146,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0034,2020-03,68fa2280_F08_RERUN_0034_2020-03
116f0c3d-ad0f-4b52-9ec2-4d7751c933df,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0035,2020-03,68fa2280_F08_RERUN_0035_2020-03
d906da0a-11ae-4ab8-9540-7f0ade472396,long,2020-03-03T12:00:00,2020-03-03T12:00:00.006000,2020-03-03T12:02:17.380000,1.11139,1.1120300000000003,1.11107,1.1120300000000003,TP,2.0,3.20000000000098,0.0,0.0,0.1,0.0,1.9,2000.0,1900.0,1000.0,conservative,True,EURUSD,False,False,True,2020-03-03 12:00:00.107000,2020-03-03 23:59:59.690000,2020-03-03 20:00:00.006000,2020-03-03 23:59:59.690000,43199.583,28800.0,True,NO_EOM,106941,68fa2280,17972,F08,F08_RERUN_0036,2020-03,68fa2280_F08_RERUN_0036_2020-03
