pair,entry_time_ny,exit_time_ny,direction,entry_price,exit_price,sl,tp,risk_r,pnl_r,pnl_usd,result,exit_reason,session_date
EURUSD,2021-04-23 11:30:00,2021-04-23 11:50:00,long,1.2060899999999999,1.2066152198265432,1.205612527430415,1.2066152198265432,1.0,0.9989384068010283,998.9384068010283,win,take_profit,2021-04-23
EURUSD,2021-04-26 11:15:00,2021-04-26 11:30:00,short,1.20734,1.2078394360722438,1.2078394360722438,1.206790620320532,1.0,-1.0967161180846994,-1096.7161180846995,loss,stop_loss,2021-04-26
EURUSD,2021-04-28 12:40:00,2021-04-28 12:40:00,long,1.20937,1.2089661077407572,1.2089661077407572,1.2098142814851673,1.0,-1.119751177855389,-1119.751177855389,loss,stop_loss,2021-04-28
EURUSD,2021-05-03 13:15:00,2021-05-03 13:40:00,long,1.20579,1.206107455678356,1.205501403928767,1.206107455678356,1.0,0.9328528927116999,932.8528927117,win,take_profit,2021-05-03
EURUSD,2021-05-07 13:10:00,2021-05-07 13:50:00,long,1.21552,1.2160754173352817,1.2150150751497437,1.2160754173352817,1.0,1.0036844837614385,1003.6844837614385,win,take_profit,2021-05-07
EURUSD,2021-05-13 13:05:00,2021-05-13 13:05:00,short,1.20792,1.207434429508742,1.2083614277193255,1.207434429508742,1.0,0.9905660180822095,990.5660180822094,win,take_profit,2021-05-13
EURUSD,2021-05-14 11:15:00,2021-05-14 11:35:00,long,1.2139199999999999,1.2134535067644305,1.2134535067644305,1.2144331425591262,1.0,-1.1040685539058746,-1104.0685539058745,loss,stop_loss,2021-05-14
EURUSD,2021-05-18 12:25:00,2021-05-18 12:30:00,long,1.22082,1.2212637358909748,1.2204166037354776,1.2212637358909748,1.0,0.978923807178661,978.923807178661,win,take_profit,2021-05-18
EURUSD,2021-05-20 12:35:00,2021-05-20 12:40:00,long,1.2221199999999999,1.2217117076978805,1.2217117076978805,1.222569121532331,1.0,-1.1197095879440209,-1119.7095879440208,loss,stop_loss,2021-05-20
EURUSD,2021-05-21 11:35:00,2021-05-21 12:00:00,short,1.2185300000000001,1.2179436428343278,1.2190630519687933,1.2179436428343278,1.0,1.0085836378175572,1008.5836378175572,win,take_profit,2021-05-21
EURUSD,2021-05-24 11:10:00,2021-05-24 11:20:00,long,1.22223,1.2217494939126954,1.2217494939126954,1.2227585566960348,1.0,-1.1017251788265312,-1101.7251788265312,loss,stop_loss,2021-05-24
EURUSD,2021-05-24 12:50:00,2021-05-24 13:00:00,long,1.22112,1.2214917079050822,1.2207820837226526,1.2214917079050822,1.0,0.9554306612338248,955.4306612338248,win,take_profit,2021-05-24
EURUSD,2021-05-25 12:40:00,2021-05-25 12:50:00,long,1.22374,1.223323756092787,1.223323756092787,1.2241978682979344,1.0,-1.1175780938931608,-1117.5780938931607,loss,stop_loss,2021-05-25
EURUSD,2021-06-01 11:45:00,2021-06-01 11:55:00,long,1.22466,1.224201513168492,1.224201513168492,1.2251643355146589,1.0,-1.106823268096873,-1106.823268096873,loss,stop_loss,2021-06-01
EURUSD,2021-06-09 11:50:00,2021-06-09 11:55:00,long,1.21899,1.2186700322187873,1.2186700322187873,1.219341964559334,1.0,-1.152368846691609,-1152.3688466916092,loss,stop_loss,2021-06-09
EURUSD,2021-06-16 11:05:00,2021-06-16 11:40:00,short,1.2118,1.2114543567125187,1.2121142211704374,1.2114543567125187,1.0,0.9457610044367488,945.7610044367489,win,take_profit,2021-06-16
EURUSD,2021-06-16 12:15:00,2021-06-16 12:30:00,short,1.21159,1.2112649780638245,1.2118854744874321,1.2112649780638245,1.0,0.9360021611293008,936.0021611293008,win,take_profit,2021-06-16
EURUSD,2021-06-18 12:40:00,2021-06-18 13:10:00,short,1.18724,1.1878131977437874,1.1878131977437874,1.186609482481834,1.0,-1.0828698985893481,-1082.8698985893482,loss,stop_loss,2021-06-18
EURUSD,2021-06-21 12:15:00,2021-06-21 12:20:00,long,1.19137,1.190964357661106,1.190964357661106,1.1918162065727835,1.0,-1.1174594392374193,-1117.4594392374192,loss,stop_loss,2021-06-21
EURUSD,2021-06-23 12:05:00,2021-06-23 12:05:00,long,1.195,1.1946423172220446,1.1946423172220446,1.195393451055751,1.0,-1.1336178025757735,-1133.6178025757736,loss,stop_loss,2021-06-23
EURUSD,2021-06-24 11:50:00,2021-06-24 11:55:00,long,1.19316,1.1927684873596702,1.1927684873596702,1.1935906639043627,1.0,-1.1218821606225344,-1121.8821606225345,loss,stop_loss,2021-06-24
EURUSD,2021-06-29 12:35:00,2021-06-29 12:40:00,short,1.19027,1.189877588485087,1.19062673774083,1.189877588485087,1.0,0.9665601232234187,966.5601232234187,win,take_profit,2021-06-29
EURUSD,2021-07-01 12:00:00,2021-07-01 12:05:00,long,1.18611,1.1855680808729407,1.1855680808729407,1.1867061110397652,1.0,-1.0875283909463171,-1087.5283909463171,loss,stop_loss,2021-07-01
EURUSD,2021-07-08 12:55:00,2021-07-08 13:15:00,long,1.18425,1.18388122791205,1.18388122791205,1.184655649296745,1.0,-1.1284329160431532,-1128.4329160431532,loss,stop_loss,2021-07-08
EURUSD,2021-07-12 11:10:00,2021-07-12 11:40:00,short,1.18636,1.1858852053947242,1.1867916314593416,1.1858852053947242,1.0,0.9900799415186913,990.0799415186913,win,take_profit,2021-07-12
EURUSD,2021-07-14 11:15:00,2021-07-14 11:45:00,long,1.18218,1.18262,1.181688984362469,1.1827201172012842,1.0,0.7997790028799917,799.7790028799917,win,forced_flatten,2021-07-14
EURUSD,2021-07-19 12:00:00,2021-07-19 13:00:00,long,1.1804,1.1798958087920026,1.1798958087920026,1.180954610328797,1.0,-1.0936267197597245,-1093.6267197597244,loss,stop_loss,2021-07-19
EURUSD,2021-07-26 12:45:00,2021-07-26 13:45:00,long,1.18103,1.18115,1.1807408839466251,1.1813480276587123,1.0,0.25165114593484705,251.65114593484708,win,time_stop,2021-07-26
EURUSD,2021-07-29 13:05:00,2021-07-29 13:05:00,long,1.18849,1.1882176915772455,1.1882176915772455,1.18878953926503,1.0,-1.174559813052381,-1174.559813052381,loss,stop_loss,2021-07-29
EURUSD,2021-08-09 12:00:00,2021-08-09 12:05:00,short,1.17484,1.174428092292762,1.1752144615520348,1.174428092292762,1.0,0.9745254882926063,974.5254882926063,win,take_profit,2021-08-09
EURUSD,2021-08-12 11:10:00,2021-08-12 11:25:00,short,1.17277,1.173095389735976,1.173095389735976,1.1724120712904267,1.0,-1.1441877822763187,-1144.1877822763188,loss,stop_loss,2021-08-12
EURUSD,2021-08-16 11:15:00,2021-08-16 11:35:00,short,1.17828,1.1778922957440925,1.1786324584144614,1.1778922957440925,1.0,0.9663006422424134,966.3006422424135,win,take_profit,2021-08-16
EURUSD,2021-08-31 13:25:00,2021-08-31 14:00:00,short,1.18049,1.1808108507138473,1.1808108507138473,1.1801370642147682,1.0,-1.1471899001503305,-1147.1899001503305,loss,stop_loss,2021-08-31
EURUSD,2021-09-08 12:55:00,2021-09-08 13:05:00,short,1.1821300000000001,1.181779390854014,1.1824487355872602,1.181779390854014,1.0,0.9516693348358672,951.6693348358673,win,take_profit,2021-09-08
EURUSD,2021-09-13 13:00:00,2021-09-13 13:10:00,long,1.18083,1.180561335905225,1.180561335905225,1.1811255305042527,1.0,-1.175787322936388,-1175.787322936388,loss,stop_loss,2021-09-13
EURUSD,2021-09-16 11:40:00,2021-09-16 12:00:00,short,1.1756900000000001,1.1760855940836925,1.1760855940836925,1.1752548465079387,1.0,-1.118898124764717,-1118.8981247647168,loss,stop_loss,2021-09-16
EURUSD,2021-09-20 12:45:00,2021-09-20 12:55:00,long,1.17308,1.1727643819863727,1.1727643819863727,1.17342717981499,1.0,-1.1486505056856038,-1148.6505056856038,loss,stop_loss,2021-09-20
EURUSD,2021-10-01 11:05:00,2021-10-01 11:10:00,long,1.15965,1.1590602318806813,1.1590602318806813,1.1602987449312507,1.0,-1.0786308377962848,-1078.6308377962848,loss,stop_loss,2021-10-01
EURUSD,2021-10-04 12:05:00,2021-10-04 12:25:00,long,1.16209,1.1616794387355338,1.1616794387355338,1.1625416173909129,1.0,-1.1131996059324953,-1113.1996059324954,loss,stop_loss,2021-10-04
EURUSD,2021-10-04 12:50:00,2021-10-04 13:05:00,long,1.16211,1.1617811177012074,1.1617811177012074,1.162471770528672,1.0,-1.1413203597184751,-1141.3203597184752,loss,stop_loss,2021-10-04
EURUSD,2021-10-05 12:25:00,2021-10-05 13:20:00,short,1.16057,1.1601508801393063,1.1609510180551763,1.1601508801393063,1.0,0.978182952548091,978.182952548091,win,take_profit,2021-10-05
EURUSD,2021-10-14 12:40:00,2021-10-14 12:55:00,short,1.15897,1.1586742915738792,1.1592388258419282,1.1586742915738792,1.0,0.9275726872114853,927.5726872114853,win,take_profit,2021-10-14
EURUSD,2021-10-19 11:05:00,2021-10-19 11:10:00,long,1.16439,1.1639813989470935,1.1639813989470935,1.1648394611581971,1.0,-1.1139675057385787,-1113.9675057385787,loss,stop_loss,2021-10-19
EURUSD,2021-10-27 12:05:00,2021-10-27 12:50:00,long,1.16002,1.1605523094503682,1.159536082317847,1.1605523094503682,1.0,1.004092191002155,1004.092191002155,win,take_profit,2021-10-27
EURUSD,2021-10-28 12:25:00,2021-10-28 13:00:00,long,1.1683299999999999,1.1678135636029665,1.1678135636029665,1.1688980800367366,1.0,-1.0904711965461247,-1090.4711965461247,loss,stop_loss,2021-10-28
EURUSD,2021-10-28 13:30:00,2021-10-28 13:45:00,long,1.1680599999999999,1.1685650374827805,1.1676008750156537,1.1685650374827805,1.0,0.9982139159424663,998.2139159424663,win,take_profit,2021-10-28
EURUSD,2021-11-16 13:30:00,2021-11-16 14:00:00,short,1.13294,1.13249717361319,1.1333425694425547,1.13249717361319,1.0,0.9874509193099648,987.4509193099648,win,take_profit,2021-11-16
EURUSD,2021-11-26 13:05:00,2021-11-26 13:30:00,long,1.13039,1.1310168889839562,1.1298201009236761,1.1310168889839562,1.0,1.02063796014263,1020.63796014263,win,take_profit,2021-11-26
EURUSD,2021-12-13 13:30:00,2021-12-13 13:35:00,long,1.12999,1.1296506882178414,1.1296506882178414,1.1303632429603747,1.0,-1.1331892593330508,-1133.1892593330508,loss,stop_loss,2021-12-13
EURUSD,2021-12-14 13:00:00,2021-12-14 13:25:00,short,1.12707,1.12669179763239,1.1274138203341908,1.12669179763239,1.0,0.9688985967897277,968.8985967897277,win,take_profit,2021-12-14
EURUSD,2021-12-16 12:35:00,2021-12-16 12:40:00,long,1.13106,1.1315432668445053,1.130620666504995,1.1315432668445053,1.0,0.9969982899738654,996.9982899738654,win,take_profit,2021-12-16
EURUSD,2021-12-20 11:15:00,2021-12-20 11:30:00,long,1.12973,1.1302376954054736,1.1292684587222965,1.1302376954054736,1.0,1.0020684576127086,1002.0684576127086,win,take_profit,2021-12-20
EURUSD,2021-12-20 12:05:00,2021-12-20 12:20:00,long,1.12967,1.1292319121494587,1.1292319121494587,1.1301518966355952,1.0,-1.103125431235619,-1103.1254312356189,loss,stop_loss,2021-12-20
EURUSD,2021-12-22 12:10:00,2021-12-22 13:10:00,long,1.13275,1.13274,1.1322497021444846,1.1333003276410667,1.0,-0.11055372602788713,-110.55372602788712,loss,time_stop,2021-12-22
EURUSD,2021-12-23 11:35:00,2021-12-23 11:45:00,short,1.1308500000000001,1.1314311878047607,1.1314311878047607,1.1302106934147633,1.0,-1.0778501271737813,-1077.8501271737812,loss,stop_loss,2021-12-23
EURUSD,2021-12-24 13:30:00,2021-12-24 13:35:00,short,1.1312200000000001,1.1309239149342694,1.1314891682415735,1.1309239149342694,1.0,0.931915850953881,931.915850953881,win,take_profit,2021-12-24
EURUSD,2021-12-28 12:50:00,2021-12-28 13:05:00,short,1.13099,1.1305536049800484,1.1313867227454104,1.1305536049800484,1.0,0.9859886916112323,985.9886916112323,win,take_profit,2021-12-28
EURUSD,2021-12-29 12:25:00,2021-12-29 12:50:00,long,1.13423,1.13373539014369,1.13373539014369,1.1347740708419412,1.0,-1.0917069561578163,-1091.7069561578164,loss,stop_loss,2021-12-29
