pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2020-01-27 15:15:00-05:00,2020-01-27 15:15:00-05:00,1.10158,1.101645910216926,15172154,-999.9999613752103,-1668.553617507238,-1.668553617507238,668.5536561320275,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-01-29 13:15:00-05:00,2020-01-29 13:20:00-05:00,1.1003,1.1002308886139174,8681637,599.9999665366487,217.91575889197935,0.21791575889197934,382.08420764466933,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-01-29 15:20:00-05:00,2020-01-29 15:20:00-05:00,1.1012,1.101089331338947,5421589,599.9999954098147,361.2018431377229,0.3612018431377229,238.7981522720918,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-01-30 14:55:00-05:00,2020-01-30 15:00:00-05:00,1.10339,1.1033151111989332,8011878,599.9999377140698,246.40289505602402,0.24640289505602403,353.5970426580458,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-01-30 15:25:00-05:00,2020-01-30 15:25:00-05:00,1.10331,1.1031777929290754,7563891,-999.9998739033243,-1333.7925370742464,-1.3337925370742465,333.79266317092197,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-01-31 15:15:00-05:00,2020-01-31 15:15:00-05:00,1.10855,1.1086750945638955,7993952,-999.9999392418289,-1354.4877588246136,-1.3544877588246136,354.4878195827848,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-05 13:30:00-05:00,2020-02-05 13:40:00-05:00,1.10023,1.1001266189177539,9672949,-999.9999361319868,-1425.6786832640641,-1.4256786832640642,425.67874713207743,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-05 17:00:00-05:00,2020-02-05 17:00:00-05:00,1.09993,1.099876781454927,18790442,-999.9999845187477,-1826.7068192814575,-1.8267068192814575,826.7068347627097,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-06 11:05:00-05:00,2020-02-06 11:05:00-05:00,1.09768,1.0978388001356043,3778334,599.9999515584129,434.09188495458176,0.43409188495458173,165.90806660383117,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-06 13:30:00-05:00,2020-02-06 13:55:00-05:00,1.09765,1.097512856984689,7291658,-999.9999647364367,-1320.1275008851421,-1.320127500885142,320.1275361487053,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-02-11 12:30:00-05:00,2020-02-11 12:30:00-05:00,1.0917700000000001,1.0919377379534836,5961679,-999.9998347853202,-1260.3711260552159,-1.260371126055216,260.3712912698958,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-11 17:20:00-05:00,2020-02-11 17:20:00-05:00,1.09175,1.091792703858375,14050252,599.9999715412713,-13.586533298159566,-0.013586533298159566,613.5865048394309,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-13 16:40:00-05:00,2020-02-13 16:45:00-05:00,1.08402,1.0839552879461436,15453071,-999.9999627985585,-1670.0374838161026,-1.6700374838161027,670.0375210175441,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-16 17:10:00-05:00,2020-02-16 17:10:00-05:00,1.0841,1.0839829448750467,8542983,-999.9999425398876,-1370.4378573530369,-1.370437857353037,370.4379148131493,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-17 11:25:00-05:00,2020-02-17 11:25:00-05:00,1.08349,1.0833815295107152,9219097,-999.9999623546037,-1399.5319386965566,-1.3995319386965566,399.53197634195294,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-17 15:55:00-05:00,2020-02-17 15:55:00-05:00,1.08337,1.0833183670208366,19367466,-999.9999684244955,-1839.2652340419268,-1.8392652340419267,839.2652656174314,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-02-17 17:10:00-05:00,2020-02-17 17:10:00-05:00,1.0834,1.0834788987127288,12674478,-999.9999987110842,-1549.2811773190583,-1.5492811773190582,549.2811786079742,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-18 15:10:00-05:00,2020-02-18 15:15:00-05:00,1.07967,1.07956466258306,9493302,-999.99991091101,-1409.965245726392,-1.4099652457263918,409.96533481538177,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-02-25 15:00:00-05:00,2020-02-25 15:05:00-05:00,1.08805,1.087926185103625,4845943,599.9999303837621,389.10679913636983,0.3891067991363698,210.89313124739232,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-02-25 17:25:00-05:00,2020-02-25 17:45:00-05:00,1.08819,1.0880610688932804,7756080,-999.9999782060028,-1337.5835260144386,-1.3375835260144386,337.5835478084359,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-02 14:35:00-05:00,2020-03-02 14:35:00-05:00,1.11641,1.1161177593173652,3421837,-999.9999807445719,-1152.786902551757,-1.152786902551757,152.7869218071851,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-04 18:00:00-05:00,2020-03-04 18:00:00-05:00,1.11337,1.1132676423911938,9769669,-999.9999576677612,-1435.070212649808,-1.4350702126498078,435.07025498204666,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-06 13:05:00-05:00,2020-03-06 13:15:00-05:00,1.13057,1.1308256272917137,2347167,599.9999434094843,493.8424796030161,0.4938424796030161,106.15746380646821,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-06 15:30:00-05:00,2020-03-06 15:30:00-05:00,1.13126,1.1315759508260805,3165049,-999.9998461355835,-1143.2395794021063,-1.1432395794021064,143.2397332665227,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-08 17:10:00-04:00,2020-03-08 17:20:00-04:00,1.13452,1.1340419818839884,2091970,-999.9995581526994,-1094.9148303375364,-1.0949148303375364,94.91527218483694,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-09 14:40:00-04:00,2020-03-09 14:40:00-04:00,1.14642,1.1457921515817766,1592741,-999.9999174895353,-1073.0179229799855,-1.0730179229799854,73.01800549045021,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-10 11:50:00-04:00,2020-03-10 11:50:00-04:00,1.1373,1.1370117249646525,2081345,599.9998034452418,505.3272567013107,0.5053272567013107,94.67254674393111,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-12 16:30:00-04:00,2020-03-12 16:30:00-04:00,1.1202400000000001,1.1198181313104278,1422243,599.9997906633483,536.2816507263616,0.5362816507263616,63.718139936986745,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-13 12:00:00-04:00,2020-03-13 12:00:00-04:00,1.11096,1.110326453775758,1578416,-999.999497083071,-1070.1217786675293,-1.0701217786675292,70.12228158445834,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-13 16:20:00-04:00,2020-03-13 16:20:00-04:00,1.10806,1.108779213161132,1390408,-999.999732943212,-1061.645952477071,-1.061645952477071,61.64621953385887,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-17 14:55:00-04:00,2020-03-17 15:00:00-04:00,1.09998,1.0996566073872232,1855329,599.9996928705809,518.3787011276384,0.5183787011276384,81.62099174294259,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-19 17:00:00-04:00,2020-03-19 17:00:00-04:00,1.06861,1.0691702997059618,1784759,-999.9999429125331,-1076.3083955109914,-1.0763083955109913,76.30845259845826,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-20 16:35:00-04:00,2020-03-20 16:35:00-04:00,1.06637,1.06693699961326,1763669,-999.99964091867,-1075.2485893726885,-1.0752485893726884,75.24894845401838,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-24 17:10:00-04:00,2020-03-24 17:10:00-04:00,1.07751,1.0772659049163782,2458058,599.9998730571753,494.0685900314364,0.4940685900314364,105.93128302573888,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-03-25 11:40:00-04:00,2020-03-25 11:40:00-04:00,1.08001,1.079574012568034,2293644,-999.9999574040728,-1099.0662956625247,-1.0990662956625248,99.06633825845192,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-25 15:50:00-04:00,2020-03-25 15:55:00-04:00,1.08757,1.087980390880535,2436701,-999.9998689906905,-1106.0231852508703,-1.1060231852508702,106.02331626017981,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-26 11:45:00-04:00,2020-03-26 11:45:00-04:00,1.09969,1.0992977252997191,1529540,599.9998450676701,532.7310513605714,0.5327310513605714,67.26879370709865,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-26 13:15:00-04:00,2020-03-26 13:15:00-04:00,1.10269,1.102362553378107,1832359,599.9997646452183,519.1908068121112,0.5191908068121112,80.80895783310709,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-27 16:40:00-04:00,2020-03-27 16:45:00-04:00,1.1133,1.1130366924301265,2278703,599.9997493933906,498.5365473923785,0.4985365473923785,101.46320200101214,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-30 11:50:00-04:00,2020-03-30 11:55:00-04:00,1.10283,1.102529024149243,1993515,599.9998731219545,512.071547221417,0.5120715472214169,87.92832590053757,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-30 16:15:00-04:00,2020-03-30 16:15:00-04:00,1.1043,1.1041199307318232,3332051,599.9999850978379,452.82862832553985,0.45282862832553983,147.17135677229805,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-03-31 16:15:00-04:00,2020-03-31 16:15:00-04:00,1.10196,1.1023944254065452,2301891,-999.9999334976148,-1101.4836057506848,-1.1014836057506847,101.48367225306997,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-02 14:00:00-04:00,2020-04-02 14:00:00-04:00,1.0841,1.08366524892384,2300166,-999.9996438465924,-1099.7240422777156,-1.0997240422777157,99.72439843112309,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-03 11:30:00-04:00,2020-04-03 11:30:00-04:00,1.07885,1.0793105713212836,2171216,-999.9998219119203,-1093.7164771723585,-1.0937164771723584,93.71665526043824,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-06 13:55:00-04:00,2020-04-06 13:55:00-04:00,1.07969,1.0798555676177266,3623897,599.9999931764627,443.48057909939916,0.44348057909939914,156.51941407706354,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-07 11:25:00-04:00,2020-04-07 11:25:00-04:00,1.08933,1.0889472816108587,2612887,-999.9999036478986,-1113.8317514782257,-1.1138317514782257,113.83184783032704,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-09 13:55:00-04:00,2020-04-09 13:55:00-04:00,1.0940400000000001,1.0938503630435807,3163940,599.9999518935368,461.5528751885747,0.46155287518857474,138.44707670496214,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-10 11:20:00-04:00,2020-04-10 11:20:00-04:00,1.09443,1.0945359955068512,9434362,-999.9999820076775,-1413.0299341537177,-1.4130299341537178,413.02995214604016,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-10 16:40:00-04:00,2020-04-10 16:40:00-04:00,1.09356,1.0936561098830015,10404757,-999.9999779286284,-1455.149020524987,-1.455149020524987,455.14904259635864,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-12 17:10:00-04:00,2020-04-12 17:10:00-04:00,1.0944099999999999,1.094261062948864,6714246,-999.9999998405651,-1293.9055184349684,-1.2939055184349684,293.9055185944032,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-13 11:30:00-04:00,2020-04-13 11:40:00-04:00,1.0905799999999999,1.0907491738006077,3546648,599.9999215779435,445.27178654591194,0.44527178654591193,154.72813503203156,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-13 13:15:00-04:00,2020-04-13 13:15:00-04:00,1.0908200000000001,1.0906912382481317,4659768,599.9998909802086,396.69316578762823,0.39669316578762825,203.30672519258044,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-14 14:20:00-04:00,2020-04-14 14:20:00-04:00,1.09739,1.0972364606802967,3907793,599.9998787617506,428.4769603485258,0.4284769603485258,171.52291841322477,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-16 13:00:00-04:00,2020-04-16 13:00:00-04:00,1.08373,1.0833222074774433,2452227,-999.999834211742,-1106.2819128834578,-1.1062819128834578,106.28207867171578,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-16 16:55:00-04:00,2020-04-16 16:55:00-04:00,1.0836299999999999,1.0837442379405497,5252195,599.9999401663624,372.33049745355913,0.3723304974535591,227.66944271280332,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-20 14:45:00-04:00,2020-04-20 14:45:00-04:00,1.0864099999999999,1.0862241547680658,5380821,-999.9999267408805,-1233.8110364467457,-1.2338110364467456,233.8111097058652,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-21 16:00:00-04:00,2020-04-21 16:00:00-04:00,1.08572,1.085921081413821,4973110,-999.9999898869247,-1215.9961894547225,-1.2159961894547224,215.99619956779776,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-22 13:50:00-04:00,2020-04-22 13:55:00-04:00,1.0811,1.0812407819839325,4261908,599.9998635779009,415.6859140286293,0.4156859140286293,184.31394954927157,take_profit,fast_indicator_combo,,bb_rsi2
EURUSD,long,2020-04-23 16:50:00-04:00,2020-04-23 16:50:00-04:00,1.07752,1.0772911971989347,4370575,-999.999802265963,-1188.3550812299177,-1.1883550812299177,188.3552789639547,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-24 16:00:00-04:00,2020-04-24 16:00:00-04:00,1.08056,1.0807455985002825,5387974,-999.999893961354,-1232.9010613768332,-1.2329010613768332,232.90116741547925,stop_loss,fast_indicator_combo,,bb_rsi2
EURUSD,short,2020-04-27 13:55:00-04:00,2020-04-27 13:55:00-04:00,1.08256,1.0827497884920256,5269023,-999.9999296185533,-1228.1812711723458,-1.2281812711723457,228.18134155379238,stop_loss,fast_indicator_combo,,bb_rsi2
