pair,direction,entry_time,exit_time,entry_price,exit_price,units,gross_pnl_usd,net_pnl_usd,r_multiple,commission_usd,exit_reason,strategy_family,context_key,setup_tag
EURUSD,short,2020-01-29 13:15:00-05:00,2020-01-29 13:20:00-05:00,1.1003,1.1001709920793126,6201169,799.9999185216907,527.090068492061,0.5270900684920611,272.90985002962964,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-01-29 15:20:00-05:00,2020-01-29 15:25:00-05:00,1.1012,1.1009934184993675,3872563,799.9998758337543,629.437220807271,0.629437220807271,170.56265502648333,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-01-30 14:55:00-05:00,2020-01-30 15:00:00-05:00,1.10339,1.103250207571342,5722770,799.9999169519235,547.4380293382626,0.5474380293382626,252.56188761366099,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-01-31 11:50:00-05:00,2020-01-31 12:50:00-05:00,1.10807,1.1081699999999999,2703199,-270.31989999937,-390.13865503457004,-0.39013865503457,119.81875503520001,time_stop,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-01-31 15:15:00-05:00,2020-01-31 15:15:00-05:00,1.10855,1.1087251323894536,5709966,-999.9999892791474,-1253.211301650933,-1.253211301650933,253.2113123717856,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-02 17:10:00-05:00,2020-02-02 17:25:00-05:00,1.10917,1.1090727964245366,8230149,799.999909396438,434.87053474142596,0.43487053474142595,365.1293746550121,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-03 15:10:00-05:00,2020-02-03 15:10:00-05:00,1.10625,1.1061331585479122,6846885,799.99998567811,497.0413244278235,0.4970413244278235,302.95866125028647,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-04 17:40:00-05:00,2020-02-04 17:40:00-05:00,1.10443,1.104318298561428,8952436,-999.9999799245415,-1395.473535584143,-1.395473535584143,395.4735556596016,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-05 13:30:00-05:00,2020-02-05 14:05:00-05:00,1.10023,1.1000852664848553,6909249,-999.9998947804744,-1304.0504158733788,-1.3040504158733788,304.05052109290443,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-05 15:05:00-05:00,2020-02-05 15:05:00-05:00,1.09962,1.0997101481558185,8874280,799.99997621634,409.65054527281563,0.40965054527281564,390.34943094352434,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-05 17:00:00-05:00,2020-02-05 17:00:00-05:00,1.09993,1.0998554940368979,13421744,-999.9999632313297,-1590.4991183488653,-1.5904991183488653,590.4991551175356,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-06 11:05:00-05:00,2020-02-06 11:05:00-05:00,1.09768,1.0979764269197947,2698810,799.9999354111374,681.4867449804292,0.6814867449804292,118.51319043070822,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-06 13:30:00-05:00,2020-02-06 13:55:00-05:00,1.09765,1.0974579997785645,5208327,-999.9999373085275,-1228.6567425717813,-1.2286567425717811,228.65680526325383,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-07 13:10:00-05:00,2020-02-07 13:10:00-05:00,1.0945,1.0946756835669873,4553641,799.9998936594906,600.6254906816173,0.6006254906816173,199.37440297787322,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-10 15:55:00-05:00,2020-02-10 16:00:00-05:00,1.0912,1.0912920142923217,8694301,799.9999537472964,420.4951037002215,0.4204951037002215,379.50485004707497,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-11 12:30:00-05:00,2020-02-11 12:30:00-05:00,1.0917700000000001,1.092004833134877,4258342,-999.9998012381078,-1185.9850030477326,-1.1859850030477326,185.9852018096248,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-11 13:00:00-05:00,2020-02-11 13:05:00-05:00,1.09208,1.091905797685709,4592361,799.999914259705,599.4068902227901,0.5994068902227901,200.5930240369148,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-11 13:10:00-05:00,2020-02-11 13:35:00-05:00,1.09188,1.09170979494329,4700212,799.9998500093042,594.7331508639044,0.5947331508639043,205.26669914539983,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-11 14:40:00-05:00,2020-02-11 14:55:00-05:00,1.09199,1.0921381963794845,6747803,-999.9999740745714,-1294.7613099928528,-1.2947613099928528,294.76133591828153,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-13 16:40:00-05:00,2020-02-13 16:45:00-05:00,1.08402,1.083929403124601,11037908,-999.9999757419497,-1478.5924969488349,-1.4785924969488349,478.5925212068852,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-14 13:35:00-05:00,2020-02-14 13:35:00-05:00,1.08419,1.0843571094378042,5984102,-999.9999209828717,-1259.5360628764913,-1.2595360628764913,259.5361418936197,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-14 15:20:00-05:00,2020-02-14 15:25:00-05:00,1.08402,1.0839103676330017,9121393,-999.9999049111386,-1395.4908025074405,-1.3954908025074406,395.4908975963018,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-16 17:10:00-05:00,2020-02-16 17:10:00-05:00,1.0841,1.0839361228250652,6102131,-999.9999893622085,-1264.5927980464212,-1.264592798046421,264.5928086842128,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-17 11:25:00-05:00,2020-02-17 11:35:00-05:00,1.08349,1.0833381413150014,6585069,-999.9999189655306,-1285.3741753995514,-1.2853741753995513,285.3742564340207,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-17 13:15:00-05:00,2020-02-17 13:25:00-05:00,1.08347,1.0833484649101905,8228076,-999.9999556184707,-1356.5748957681585,-1.3565748957681585,356.5749401496877,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-17 15:55:00-05:00,2020-02-17 16:00:00-05:00,1.08337,1.0832977138291713,13833904,-999.9999477713038,-1599.4694108315484,-1.5994694108315484,599.4694630602446,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-17 16:05:00-05:00,2020-02-17 16:05:00-05:00,1.0833599999999999,1.083290314475153,14350182,-999.9999643197598,-1621.8364911812735,-1.6218364911812735,621.8365268615137,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-18 15:10:00-05:00,2020-02-18 15:15:00-05:00,1.07967,1.079522527616284,6780930,-999.9999109101067,-1292.8265786358884,-1.2928265786358883,292.8266677257818,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-18 15:45:00-05:00,2020-02-18 15:45:00-05:00,1.07947,1.079330380678204,7162332,-999.9999363174909,-1309.2408372803645,-1.3092408372803646,309.24090096287364,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-18 16:55:00-05:00,2020-02-18 17:00:00-05:00,1.07925,1.0791259391715775,8060562,-999.999999271199,-1347.9544608112137,-1.3479544608112137,347.9544615400146,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-19 11:40:00-05:00,2020-02-19 11:40:00-05:00,1.07917,1.07892503237842,3265737,799.999825595424,659.0444096603359,0.6590444096603358,140.9554159350881,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-19 15:00:00-05:00,2020-02-19 15:00:00-05:00,1.07976,1.07961661735936,5579475,799.9998588852335,559.0361018424112,0.5590361018424111,240.9637570428223,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-02-20 14:35:00-05:00,2020-02-20 14:35:00-05:00,1.07948,1.079309990767169,5882033,-999.9999178163179,-1253.9613971315616,-1.2539613971315615,253.96147931524368,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-02-25 15:00:00-05:00,2020-02-25 15:05:00-05:00,1.08805,1.0878188788601,3461388,799.9999401961164,649.3694116589204,0.6493694116589204,150.63052853719608,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-02 11:55:00-05:00,2020-03-02 11:55:00-05:00,1.1146800000000001,1.115388544943057,1411343,-999.9999455686591,-1062.9477781771704,-1.0629477781771703,62.94783260851138,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-04 13:10:00-05:00,2020-03-04 13:10:00-05:00,1.11262,1.1129313247145016,2569664,799.9999111652495,685.6215287798262,0.6856215287798262,114.37838238542331,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-04 18:00:00-05:00,2020-03-04 18:00:00-05:00,1.11337,1.1132266993476712,6978335,-999.9999576690009,-1310.7587112278475,-1.3107587112278474,310.75875355884665,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-05 12:15:00-05:00,2020-03-05 12:15:00-05:00,1.11905,1.1186502733104582,2001367,799.9998054684293,710.4306158105386,0.7104306158105386,89.56918965789065,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-06 13:05:00-05:00,2020-03-06 13:15:00-05:00,1.13057,1.1310471709445322,1676548,799.9999927134802,724.1657978192259,0.7241657978192259,75.83419489425428,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-06 15:30:00-05:00,2020-03-06 15:30:00-05:00,1.13126,1.1317023311565129,2260749,-999.999719755454,-1102.319516299449,-1.102319516299449,102.31979654399512,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-08 17:10:00-04:00,2020-03-08 17:20:00-04:00,1.13452,1.1338507746375837,1494264,-999.999366945652,-1067.7902626895132,-1.067790262689513,67.79089574386109,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-09 13:10:00-04:00,2020-03-09 13:10:00-04:00,1.14544,1.1446769022492915,1048358,799.9996317372467,751.9823842290814,0.7519823842290814,48.017247508165255,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-10 11:50:00-04:00,2020-03-10 11:50:00-04:00,1.1373,1.1367618866006846,1486675,799.9997379272532,732.3839188220118,0.7323839188220118,67.61581910524146,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-11 12:05:00-04:00,2020-03-11 12:05:00-04:00,1.1280299999999999,1.1272539747547103,1288617,-999.9993235092511,-1058.1232689031808,-1.0581232689031808,58.123945393929816,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-11 15:15:00-04:00,2020-03-11 15:15:00-04:00,1.12805,1.1275291249818087,1919846,-999.9998201745206,-1086.607111390117,-1.086607111390117,86.60729121559652,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-11 15:25:00-04:00,2020-03-11 15:30:00-04:00,1.12785,1.1273434853159474,1974276,-999.9997843726424,-1089.0472718409549,-1.089047271840955,89.04748746831255,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-12 16:30:00-04:00,2020-03-12 16:30:00-04:00,1.1202400000000001,1.1194525117794654,1015888,799.9998333826162,754.4942984544839,0.7544942984544839,45.505534928132356,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-13 12:00:00-04:00,2020-03-13 12:00:00-04:00,1.11096,1.1100730352860613,1127440,-999.999497083021,-1050.0811267890792,-1.0500811267890793,50.08162970605834,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-13 13:05:00-04:00,2020-03-13 13:05:00-04:00,1.10812,1.1089521750618907,961336,799.9998452977632,757.3728193680572,0.7573728193680572,42.62702592970595,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-19 14:15:00-04:00,2020-03-19 14:15:00-04:00,1.06896,1.0677457469699283,823551,-999.9992971685048,-1035.1930202609615,-1.0351930202609614,35.19372309245663,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-20 14:55:00-04:00,2020-03-20 15:05:00-04:00,1.06596,1.0650494072339354,1098185,-999.9993168007011,-1046.8041681183652,-1.046804168118365,46.80485131766399,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-20 15:50:00-04:00,2020-03-20 15:50:00-04:00,1.06555,1.066205592972584,1220269,799.9997810621002,747.9734757484789,0.7479734757484789,52.02630531362125,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-23 16:40:00-04:00,2020-03-23 16:55:00-04:00,1.0732599999999999,1.072600318408125,1515882,-999.9994508545155,-1065.0568714782985,-1.0650568714782984,65.05742062378292,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-25 11:40:00-04:00,2020-03-25 11:40:00-04:00,1.08001,1.0793996175952474,1638317,-999.9998702069502,-1070.7558199363461,-1.070755819936346,70.75594972939587,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-25 14:40:00-04:00,2020-03-25 14:40:00-04:00,1.08706,1.0876593181979342,1668562,-999.9995709815512,-1072.5726512817707,-1.0725726512817708,72.57308030021963,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-25 15:50:00-04:00,2020-03-25 15:55:00-04:00,1.08757,1.0881445472327491,1740500,-999.9994585999646,-1075.7360819891364,-1.0757360819891364,75.736623389172,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-26 11:45:00-04:00,2020-03-26 12:00:00-04:00,1.09969,1.100605307633989,1092528,-999.9992187466783,-1048.0769033838533,-1.0480769033838533,48.07768463717494,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-26 13:15:00-04:00,2020-03-26 13:25:00-04:00,1.10269,1.1020787663057996,1308828,799.9997735128592,742.2865116155294,0.7422865116155294,57.713261897329744,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-27 14:30:00-04:00,2020-03-27 14:35:00-04:00,1.10927,1.1099456287081693,1480102,-999.9994022187745,-1065.692712028419,-1.065692712028419,65.69330980964438,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-27 16:40:00-04:00,2020-03-27 16:50:00-04:00,1.1133,1.1139143843297046,1627645,-999.9995823220768,-1072.5018694537232,-1.0725018694537232,72.50228713164644,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-03-30 13:55:00-04:00,2020-03-30 14:10:00-04:00,1.10196,1.1023211938485638,2214877,799.9999477252247,702.3557133694702,0.7023557133694702,97.64423435575452,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-31 12:15:00-04:00,2020-03-31 12:15:00-04:00,1.1004,1.099684307740351,1117798,799.9993764510871,750.8143796706161,0.750814379670616,49.18499678047098,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-31 16:15:00-04:00,2020-03-31 16:15:00-04:00,1.10196,1.1025681955691633,1644207,-999.9994121872,-1072.4934260042437,-1.0724934260042438,72.49401381704375,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-03-31 16:25:00-04:00,2020-03-31 16:30:00-04:00,1.1018700000000001,1.1024710206693298,1663836,-999.9998263747757,-1073.3530653041032,-1.0733530653041032,73.35323892932752,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-01 14:05:00-04:00,2020-04-01 14:05:00-04:00,1.09198,1.092369068013718,2056195,799.9997044668082,710.170751828719,0.7101707518287189,89.82895263808933,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-02 12:00:00-04:00,2020-04-02 12:05:00-04:00,1.0862399999999999,1.0869051239972294,1202783,799.9998367597028,747.7233965261676,0.7477233965261676,52.2764402335352,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-02 14:00:00-04:00,2020-04-02 14:00:00-04:00,1.0841,1.083491348493376,1642976,-999.9998177473148,-1071.2258290149598,-1.0712258290149599,71.22601126764505,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-03 11:30:00-04:00,2020-04-03 11:30:00-04:00,1.07885,1.0794947998497968,1550868,-999.9994534545189,-1066.945611115588,-1.066945611115588,66.9461576610691,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-06 13:55:00-04:00,2020-04-06 14:00:00-04:00,1.07969,1.0799990595530897,2588497,799.9997259939919,688.192752962272,0.688192752962272,111.80697303171989,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-06 15:45:00-04:00,2020-04-06 15:45:00-04:00,1.07928,1.0789289482886655,2848583,-999.9999370284721,-1122.9566834393315,-1.1229566834393316,122.95674641085944,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-07 14:25:00-04:00,2020-04-07 14:30:00-04:00,1.09014,1.0905282544140005,2575630,-999.9997163317635,-1112.3316078540902,-1.1123316078540901,112.33189152232666,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-07 14:35:00-04:00,2020-04-07 14:40:00-04:00,1.09016,1.0905270918161534,2724114,-999.9999556687756,-1118.8087603974889,-1.1188087603974888,118.8088047287134,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-09 11:40:00-04:00,2020-04-09 11:50:00-04:00,1.09295,1.0936240065000842,1483665,-999.9998539472614,-1064.8827204143404,-1.0648827204143403,64.88286646707895,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-09 13:55:00-04:00,2020-04-09 14:00:00-04:00,1.0940400000000001,1.0944824862316453,2259957,-999.9998566102425,-1098.919190858575,-1.098919190858575,98.91933424833223,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-10 11:20:00-04:00,2020-04-10 11:25:00-04:00,1.09443,1.0945783937095919,6738830,-999.9999820088746,-1295.0270906845149,-1.295027090684515,295.0271086756402,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-12 17:10:00-04:00,2020-04-12 17:10:00-04:00,1.0944099999999999,1.09420148812841,4795890,-999.9999998397133,-1209.9267988357165,-1.2099267988357165,209.9267989960032,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-13 11:30:00-04:00,2020-04-13 12:15:00-04:00,1.0905799999999999,1.0908957910944679,2533320,799.9998954376705,689.4723704157617,0.6894723704157617,110.52752502190876,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-13 17:05:00-04:00,2020-04-13 17:05:00-04:00,1.09123,1.0910352380950346,5134474,-999.9999372351538,-1224.095619757209,-1.224095619757209,224.0956825220553,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-14 11:05:00-04:00,2020-04-14 11:05:00-04:00,1.09694,1.0965608764731205,2110130,799.9999277742841,707.4284876848395,0.7074284876848396,92.57144008944454,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-14 14:20:00-04:00,2020-04-14 14:20:00-04:00,1.09739,1.097103393269887,2791281,799.9999202366791,677.4909659714839,0.6774909659714838,122.50895426519529,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-14 14:40:00-04:00,2020-04-14 15:00:00-04:00,1.09759,1.0979860179488612,2525138,-999.9999713512887,-1110.8826200475157,-1.1108826200475157,110.88264869622704,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-15 17:00:00-04:00,2020-04-15 17:00:00-04:00,1.09132,1.0910846004087869,4248095,-999.9998264349006,-1185.4210678543718,-1.1854210678543717,185.42124141947133,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-16 13:00:00-04:00,2020-04-16 13:00:00-04:00,1.08373,1.0831590904684205,1751591,-999.9999973289845,-1075.9100659062378,-1.0759100659062377,75.91006857725344,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-16 15:30:00-04:00,2020-04-16 15:35:00-04:00,1.08455,1.0842170481453675,3003437,-999.9999194217102,-1130.2750233573217,-1.1302750233573218,130.27510393561158,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-16 16:55:00-04:00,2020-04-16 16:55:00-04:00,1.0836299999999999,1.0838432441556929,3751568,799.9999506849342,637.3714854123206,0.6373714854123206,162.62846527261368,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-20 14:45:00-04:00,2020-04-20 14:45:00-04:00,1.0864099999999999,1.0861498166752923,3843443,-999.9997780640122,-1167.001974453651,-1.167001974453651,167.00219638963873,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-21 15:00:00-04:00,2020-04-21 15:00:00-04:00,1.08507,1.0853772274824673,3254917,-999.9999555502278,-1141.292467116939,-1.1412924671169389,141.29251156671103,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-21 16:00:00-04:00,2020-04-21 16:00:00-04:00,1.08572,1.0860015139793493,3552221,-999.9998692380765,-1154.2885646002612,-1.1542885646002612,154.28869536218477,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-22 11:25:00-04:00,2020-04-22 11:25:00-04:00,1.08339,1.0829096710606498,2081906,-999.9997008068977,-1090.2003464664817,-1.0902003464664818,90.20064565958387,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-22 13:50:00-04:00,2020-04-22 14:00:00-04:00,1.0811,1.081362793036674,3044220,799.9998181040031,668.3395684276411,0.6683395684276411,131.66024967636207,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-23 16:50:00-04:00,2020-04-23 16:50:00-04:00,1.07752,1.0771996760785085,3121839,-999.99971074512,-1134.533469122105,-1.1345334691221052,134.53375837698513,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-24 16:00:00-04:00,2020-04-24 16:00:00-04:00,1.08056,1.0808198379003957,3848553,-999.9999310817377,-1166.3636282675593,-1.1663636282675593,166.36369718582165,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-27 11:35:00-04:00,2020-04-27 11:40:00-04:00,1.08382,1.0834184237586861,2490187,-999.9999356286679,-1107.9365146035555,-1.1079365146035554,107.93657897488744,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-04-29 13:15:00-04:00,2020-04-29 13:20:00-04:00,1.08557,1.085812268122819,3302126,799.9998673322547,656.596310462108,0.656596310462108,143.40355687014664,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-30 14:00:00-04:00,2020-04-30 14:05:00-04:00,1.09418,1.0947371104586618,1794976,-999.999902647127,-1078.58097623238,-1.07858097623238,78.58107358525294,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-30 14:55:00-04:00,2020-04-30 15:00:00-04:00,1.09505,1.095490368083047,2270827,-999.9997329212041,-1099.4864971698626,-1.0994864971698626,99.48676424865843,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-04-30 15:35:00-04:00,2020-04-30 16:00:00-04:00,1.0955300000000001,1.095894242701376,2745422,-999.9999256968712,-1120.3276122417851,-1.1203276122417851,120.32768654491397,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-04 12:50:00-04:00,2020-05-04 13:05:00-04:00,1.09013,1.0897717414062362,2791279,-999.9996893424708,-1121.693968399484,-1.121693968399484,121.69427905701316,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-04 16:25:00-04:00,2020-05-04 16:25:00-04:00,1.09045,1.0902251295873513,4447005,-999.9998494005014,-1193.9493134935133,-1.1939493134935133,193.949464093012,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-05 12:55:00-04:00,2020-05-05 13:00:00-04:00,1.08411,1.0837556569016489,2822123,-999.9998077477003,-1122.3594783727453,-1.1223594783727453,122.35967062504504,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-05 17:10:00-04:00,2020-05-05 17:10:00-04:00,1.08425,1.0840473784872395,4935310,-999.9999781415477,-1214.0243728419848,-1.2140243728419848,214.02439470043717,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-05-06 12:50:00-04:00,2020-05-06 13:00:00-04:00,1.08112,1.0808146408816293,2619866,799.999972009682,686.7203908123222,0.6867203908123222,113.27958119735982,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-05-07 17:20:00-04:00,2020-05-07 17:55:00-04:00,1.08313,1.0832964610221774,6007412,-999.9999421609783,-1260.2922685422216,-1.2602922685422215,260.29232638124324,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-05-08 11:20:00-04:00,2020-05-08 11:25:00-04:00,1.08589,1.0854799325950986,1950898,799.9996800874478,715.2772549122495,0.7152772549122496,84.72242517519825,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-11 11:05:00-04:00,2020-05-11 11:05:00-04:00,1.08246,1.08201545369418,2249484,-999.9998022012555,-1097.3788602308116,-1.0973788602308117,97.37905802955598,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-05-12 14:55:00-04:00,2020-05-12 15:00:00-04:00,1.08529,1.0855306341778659,4155685,-999.9998434442163,-1180.424778387085,-1.1804247783870851,180.4249349428689,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-13 11:45:00-04:00,2020-05-13 11:50:00-04:00,1.08428,1.0837543849704754,1902533,-999.9999389663902,-1082.495078217211,-1.082495078217211,82.49513925082067,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-13 15:50:00-04:00,2020-05-13 15:50:00-04:00,1.08148,1.0816538257208461,4602310,799.9998533073128,600.8916045582466,0.6008916045582466,199.10824874906615,take_profit,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-14 12:00:00-04:00,2020-05-14 12:10:00-04:00,1.08,1.0795458116360013,2201729,-999.9996924787087,-1095.094385284859,-1.0950943852848591,95.09469280615045,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,long,2020-05-15 13:30:00-04:00,2020-05-15 14:30:00-04:00,1.08106,1.08124,2883041,518.9473800001989,394.26738891419893,0.39426738891419894,124.679991086,time_stop,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-05-15 16:20:00-04:00,2020-05-15 16:25:00-04:00,1.08131,1.0815020010645555,5208304,-999.999912528798,-1225.2915604566485,-1.2252915604566486,225.2916479278506,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
EURUSD,short,2020-05-17 17:10:00-04:00,2020-05-17 17:10:00-04:00,1.08117,1.0814182908563363,4027534,-999.999865783866,-1174.1978231723817,-1.1741978231723817,174.1979573885157,stop_loss,fast_indicator_combo,,bb_vwap_rsi7
